date,open,high,low,close,volume
2025-07-10,7.847619,8.009523,7.742857,7.942857,27701730
2025-07-11,7.847619,7.847619,7.542857,7.657142,25093320
2025-07-14,7.628571,7.628571,7.438095,7.571428,19896135
2025-07-15,7.809523,7.847619,7.55238,7.666666,24724665
2025-07-16,7.67619,7.780952,7.495238,7.723809,21844725
2025-07-17,7.75238,7.838095,7.638095,7.809523,22185345
2025-07-18,7.666666,7.75238,7.457142,7.504761,24625335
2025-07-21,7.561904,7.6,7.228571,7.238095,21647010
2025-07-22,7.295238,7.35238,7.066666,7.142857,22623300
2025-07-23,7.07619,7.523809,7.038095,7.428571,20511330
2025-07-24,7.333333,7.361904,7.114285,7.180952,16325925
2025-07-25,7.180952,7.228571,6.990476,7.142857,16280145
2025-07-28,7.123809,7.190476,6.828571,6.838095,16992360
2025-07-29,6.904761,6.904761,6.619047,6.647619,22201725
2025-07-30,6.609523,7.123809,6.590476,6.990476,29697360
2025-07-31,6.742857,6.809523,6.638095,6.723809,21455490
2025-08-01,6.923809,7.047619,6.838095,6.87619,26666745
2025-08-04,6.961904,7.028571,6.790476,6.838095,15100470
2025-08-05,6.838095,6.95238,6.761904,6.857142,15683955
2025-08-06,6.914285,7.085714,6.866666,6.990476,14000910
2025-08-07,7.019047,7.123809,6.933333,7.066666,18451335
2025-08-08,7.009523,7.009523,6.619047,6.704761,34780410
2025-08-11,6.609523,7.019047,6.609523,6.685714,28940520
2025-08-12,6.857142,6.95238,6.67619,6.695238,21292005
2025-08-13,6.67619,6.714285,6.380952,6.409523,21171150
2025-08-14,6.35238,6.419047,6.219047,6.361904,19710600
2025-08-15,6.342857,6.361904,6.209523,6.304761,13254045
2025-08-18,6.304761,6.657142,6.304761,6.580952,17826795
2025-08-19,6.419047,6.609523,6.4,6.533333,17640105
2025-08-20,6.6,6.6,6.314285,6.361904,20240430
2025-08-21,6.323809,6.542857,6.304761,6.361904,15171030
2025-08-22,6.438095,6.714285,6.390476,6.571428,24534090
2025-08-25,6.628571,6.895238,6.6,6.780952,16645755
