date,open,high,low,close,volume
2025-10-01,49.810001,50.07,49.049999,49.099998,1239400
2025-10-02,49.049999,49.419998,48.650002,48.860001,996900
2025-10-03,48.900002,49.09,47.549999,48.009998,2398300
2025-10-06,47.869999,47.869999,46.369999,47.009998,3257600
2025-10-07,46.860001,46.860001,45.509998,46.099998,4293100
2025-10-08,46.139999,46.380001,45.25,45.580002,2952500
2025-10-09,45.82,46.43,45.419998,46.369999,2191800
2025-10-10,46.810001,47.029999,46.189999,46.34,2521000
2025-10-13,46.599998,46.950001,46.259998,46.669998,1482900
2025-10-14,46.77,47.029999,46.200001,46.610001,1391600
2025-10-15,46.400002,46.810001,45.93,46.68,2712200
2025-10-16,46.41,46.689999,46.299999,46.360001,1312000
2025-10-17,46.23,46.549999,46.009998,46.330002,1141100
2025-10-20,46.23,47.34,46.23,47.189999,1012800
2025-10-21,47.189999,47.189999,46.599998,47.029999,1182200
2025-10-22,46.93,47.630001,46.830002,47.220001,1321700
2025-10-23,47.490002,47.599998,46.849998,47.380001,951500
2025-10-24,47.369999,47.75,46.860001,47.080002,1178800
2025-10-27,47.330002,47.619999,46.959999,47.59,795600
2025-10-28,47.580002,48.259998,47.48,48.0,1566700
2025-10-29,48.130001,48.360001,47.549999,47.919998,2083700
2025-10-30,47.91,48.830002,47.470001,48.560001,825900
2025-10-31,48.549999,48.900002,47.959999,48.049999,1158000
2025-11-03,48.59,48.599998,47.810001,48.029999,856800
2025-11-04,48.029999,48.98,47.91,48.779999,1268600
2025-11-05,48.779999,49.330002,48.470001,48.93,1342800
2025-11-06,49.240002,50.16,48.970001,49.619999,1743300
2025-11-07,49.540001,49.830002,49.23,49.59,703900
2025-11-10,49.59,50.009998,49.330002,49.889999,1116000
2025-11-11,50.23,50.490002,46.080002,46.080002,7637900
2025-11-12,46.439999,46.759998,45.380001,45.799999,3828100
2025-11-13,45.990002,46.759998,45.919998,46.5,2099300
2025-11-14,46.630001,46.73,46.299999,46.52,1002900
2025-11-17,46.52,46.669998,46.049999,46.099998,1176200
2025-11-18,46.0,46.200001,45.73,45.91,1034400
2025-11-19,45.810001,45.860001,45.169998,45.259998,1807900
2025-11-21,45.299999,45.73,45.09,45.700001,1471300
2025-11-24,45.779999,46.509998,45.41,46.5,3330800
2025-11-25,46.689999,46.740002,46.040001,46.59,916900
2025-11-26,46.59,47.700001,46.310001,47.509998,1587600
2025-11-27,47.5,47.950001,47.27,47.5,1937700
2025-11-28,47.599998,47.610001,46.599998,47.189999,1941100
2025-12-01,47.18,47.799999,46.799999,47.740002,1881200
2025-12-02,47.799999,48.189999,47.450001,48.049999,1679400
2025-12-03,48.049999,48.419998,47.790001,48.07,1207600
2025-12-04,48.130001,49.43,48.060001,48.59,2714300
2025-12-05,48.400002,48.900002,46.880001,47.290001,3941400
2025-12-08,47.66,48.130001,46.950001,48.049999,2063100
2025-12-09,47.990002,48.959999,47.389999,48.59,2205900
2025-12-10,48.610001,48.709999,47.799999,48.23,1575100
2025-12-11,48.290001,49.110001,48.0,48.799999,1507200
2025-12-12,48.290001,49.75,48.0,49.439999,1278500
2025-12-15,49.48,49.919998,49.360001,49.610001,1280400
2025-12-16,49.450001,50.220001,49.18,49.18,3886600
2025-12-17,48.599998,48.950001,46.75,47.009998,2825400
2025-12-18,47.009998,47.66,46.66,47.52,2094700
2025-12-19,47.52,47.68,46.48,46.48,2939700
2025-12-22,46.259998,46.650002,46.02,46.5,1193900
2025-12-23,46.66,48.400002,46.66,47.779999,1315500
2025-12-26,47.66,48.060001,47.299999,47.91,821100
2025-12-29,47.669998,47.830002,47.189999,47.540001,1359500
2025-12-30,47.91,48.599998,47.73,48.360001,1182000
2026-01-02,48.700001,48.700001,48.080002,48.130001,1054100
2026-01-05,48.080002,48.650002,47.630001,48.330002,1241900
