date,open,high,low,close,volume
2025-05-29,25.26,25.889999,25.26,25.719999,2458200
2025-05-30,25.93,26.07,25.15,25.99,2712500
2025-06-02,26.51,26.799999,25.43,26.1,4473900
2025-06-03,26.139999,27.0,26.030001,26.879999,3006700
2025-06-04,27.0,27.18,26.15,26.209999,2610600
2025-06-05,26.34,26.34,24.92,25.23,5821800
2025-06-06,25.209999,25.379999,24.15,24.620001,5418100
2025-06-09,24.5,24.84,24.030001,24.5,2053000
2025-06-10,24.709999,25.360001,24.6,24.959999,2892700
2025-06-11,24.85,25.129999,24.299999,24.57,2628400
2025-06-12,24.57,24.68,24.15,24.65,2141200
2025-06-13,24.33,24.440001,23.84,24.360001,1826100
2025-06-16,24.34,25.35,24.34,25.09,2625700
2025-06-17,25.299999,25.299999,24.6,25.120001,1466600
2025-06-18,25.16,25.9,24.98,25.620001,4218700
2025-06-20,25.360001,25.549999,25.08,25.469999,2794100
2025-06-23,25.450001,25.459999,24.77,25.09,2284500
2025-06-24,25.5,25.65,25.08,25.32,1610900
2025-06-25,25.25,25.26,24.66,24.860001,1308200
2025-06-26,25.26,26.049999,24.91,25.92,4213200
2025-06-27,25.860001,26.35,25.639999,26.18,2701300
2025-06-30,26.18,27.24,25.91,27.030001,2834000
2025-07-01,26.91,27.25,26.68,27.059999,1906600
2025-07-02,27.200001,27.290001,26.370001,26.59,3608200
2025-07-03,26.59,27.17,26.32,27.139999,3022000
2025-07-04,27.110001,27.58,26.870001,27.23,1711300
2025-07-07,27.33,27.33,26.870001,26.889999,1337800
2025-07-08,27.1,27.1,26.25,26.459999,1649600
2025-07-09,26.42,26.49,25.82,26.25,2333000
2025-07-10,26.0,26.200001,25.379999,26.200001,3896700
2025-07-11,25.799999,25.959999,25.25,25.51,2749800
2025-07-14,25.5,25.58,24.85,25.42,2156800
2025-07-15,25.700001,26.08,25.190001,25.52,1676700
2025-07-16,25.4,25.57,24.709999,25.32,3117500
2025-07-17,25.309999,25.42,24.969999,25.24,1778200
2025-07-18,24.99,25.83,24.43,25.58,8006800
2025-07-21,25.58,26.0,25.290001,25.700001,4756700
2025-07-22,25.73,25.879999,24.790001,24.790001,3152000
2025-07-23,24.700001,25.57,24.42,25.389999,1841600
2025-07-24,25.08,25.35,24.91,25.049999,1806600
2025-07-25,24.93,25.32,24.93,25.25,1832200
2025-07-28,25.25,25.540001,23.83,23.93,5297100
2025-07-29,24.190001,24.83,24.049999,24.58,4677100
2025-07-30,24.57,25.4,24.129999,25.299999,3735100
2025-07-31,24.99,25.719999,24.58,25.42,4941500
2025-08-01,25.58,26.309999,25.58,25.719999,3044600
2025-08-04,26.09,26.709999,25.9,26.629999,2382900
2025-08-05,26.629999,27.209999,26.280001,27.01,4995100
2025-08-06,27.18,27.67,26.68,27.309999,3132500
2025-08-07,27.690001,27.82,27.09,27.58,3494800
2025-08-08,28.950001,28.950001,27.370001,28.4,5918400
2025-08-11,28.440001,28.440001,27.299999,27.370001,4140000
2025-08-12,27.41,27.76,27.299999,27.57,2085800
2025-08-13,27.57,27.59,26.18,27.08,4076700
2025-08-14,26.6,26.940001,26.41,26.799999,2775800
2025-08-15,26.799999,27.4,26.469999,27.23,2374300
2025-08-18,27.219999,28.120001,27.08,27.809999,2334700
2025-08-19,27.440001,27.639999,27.02,27.27,3159700
2025-08-20,27.049999,27.790001,26.860001,27.73,1661300
2025-08-21,27.67,27.889999,27.26,27.43,1714200
2025-08-22,27.469999,28.209999,27.379999,28.09,2672400
2025-08-25,28.1,28.469999,27.780001,27.780001,1569300
2025-08-26,27.610001,28.15,27.59,28.0,2862400
2025-08-27,28.200001,28.5,27.889999,28.5,1824800
2025-08-28,28.610001,29.09,28.459999,28.9,2722000
2025-08-29,28.9,29.34,28.68,29.0,2095100
2025-09-01,29.209999,29.299999,28.799999,28.940001,1515700
2025-09-02,28.540001,28.879999,28.32,28.67,2627000
2025-09-03,28.639999,29.08,28.469999,28.52,1999100
2025-09-04,28.549999,28.950001,28.34,28.950001,1239200
2025-09-05,29.15,29.5,28.83,29.299999,2321400
2025-09-08,29.18,29.27,28.4,28.42,2442100
2025-09-09,28.6,28.610001,27.280001,27.35,3465500
2025-09-10,27.32,27.719999,27.190001,27.65,2183500
2025-09-11,27.65,29.33,27.559999,29.030001,3914200
2025-09-12,28.68,29.23,28.559999,28.66,1787000
2025-09-15,28.98,29.18,28.610001,28.629999,1926200
2025-09-16,28.709999,29.08,28.41,28.719999,2228100
2025-09-17,28.799999,29.75,28.51,29.450001,3210800
2025-09-18,29.49,29.99,29.24,29.690001,6259900
2025-09-19,29.84,29.84,28.860001,29.059999,3326300
2025-09-22,28.799999,29.059999,28.370001,28.860001,2246700
2025-09-23,29.02,29.389999,28.75,29.049999,1401800
2025-09-24,29.049999,29.209999,28.559999,28.690001,1809600
2025-09-25,28.629999,28.85,28.049999,28.379999,2242200
2025-09-26,28.42,28.57,28.26,28.5,1605500
2025-09-29,28.969999,29.15,28.51,28.959999,1706700
2025-09-30,29.030001,29.299999,28.559999,28.559999,2429900
2025-10-01,28.700001,29.040001,28.610001,29.040001,1579500
2025-10-02,29.0,29.049999,27.9,28.34,3729100
2025-10-03,28.200001,29.290001,27.639999,29.040001,3414800
2025-10-06,29.040001,29.33,28.290001,28.450001,2765900
2025-10-07,28.200001,28.32,26.959999,27.17,4432100
2025-10-08,27.120001,27.799999,26.76,27.4,3105800
2025-10-09,27.370001,27.68,27.1,27.129999,2594700
2025-10-10,27.26,27.33,26.35,27.08,2017100
2025-10-13,27.1,27.33,26.950001,27.0,1817400
2025-10-14,27.0,27.040001,26.59,27.01,2474000
2025-10-15,26.91,27.799999,26.68,27.799999,2886500
2025-10-16,27.4,28.27,27.25,27.85,2794200
2025-10-17,27.559999,28.91,27.5,28.790001,4863600
2025-10-20,28.77,29.49,28.77,29.1,4471000
2025-10-21,29.16,29.540001,28.870001,29.540001,1212700
2025-10-22,29.68,30.15,29.42,29.85,2993300
2025-10-23,29.98,30.43,29.74,30.110001,2754700
2025-10-24,30.24,30.73,30.209999,30.67,3082000
2025-10-27,30.969999,30.98,30.360001,30.700001,1902300
2025-10-28,30.790001,30.790001,30.25,30.549999,3174200
2025-10-29,30.85,30.98,30.040001,30.27,2246900
2025-10-30,29.98,30.99,29.82,30.870001,2236800
2025-10-31,31.110001,31.299999,30.540001,31.200001,2505700
2025-11-03,31.299999,31.5,30.389999,30.559999,2798500
2025-11-04,30.559999,31.33,30.5,31.0,3391900
2025-11-05,31.0,31.440001,30.77,31.190001,2757300
2025-11-06,32.34,32.549999,31.32,31.82,5135600
2025-11-07,31.879999,32.560001,31.360001,32.02,4507900
2025-11-10,32.189999,32.470001,31.76,32.349998,3057400
2025-11-11,32.59,33.09,31.85,31.93,3827200
2025-11-12,31.92,33.16,31.639999,33.16,3778400
2025-11-13,33.16,33.279999,32.709999,33.240002,1848100
2025-11-14,33.330002,33.48,32.900002,33.220001,1461300
2025-11-17,33.369999,33.369999,32.799999,33.119999,1170100
2025-11-18,32.790001,33.34,32.650002,33.009998,1068600
2025-11-19,32.959999,33.0,32.139999,32.48,1578600
2025-11-21,32.27,32.419998,31.950001,32.189999,1353900
2025-11-24,32.200001,32.91,32.150002,32.709999,1096900
2025-11-25,32.830002,33.84,32.52,33.790001,2061200
2025-11-26,33.790001,35.32,33.630001,35.32,2570900
2025-11-27,35.400002,35.470001,34.970001,35.200001,927000
2025-11-28,35.07,35.27,34.57,35.119999,1549200
2025-12-01,35.07,35.119999,34.470001,34.779999,1611800
2025-12-02,34.869999,35.459999,34.720001,35.459999,1391700
2025-12-03,35.599998,36.119999,35.049999,36.099998,1746700
2025-12-04,36.400002,36.650002,35.77,36.0,2214800
2025-12-05,35.959999,36.110001,32.740002,32.900002,3851500
2025-12-08,33.580002,33.860001,33.060001,33.209999,2752000
2025-12-09,32.830002,33.139999,31.950001,32.68,2051300
