date,open,high,low,close,volume
2025-07-15,13.372549,13.509803,13.098039,13.098039,7158156
2025-07-16,13.166666,13.578431,12.970588,13.529411,9358398
2025-07-17,13.529411,13.833333,13.313725,13.735294,11427162
2025-07-18,13.529411,13.666666,13.264705,13.264705,9095442
2025-07-21,13.431372,13.803921,13.343137,13.735294,9142260
2025-07-22,13.67647,14.039215,13.588235,13.764705,8778834
2025-07-23,13.72549,13.980392,13.578431,13.892156,6505560
2025-07-24,13.852941,14.019607,13.745098,13.95098,7480884
2025-07-25,14.049019,14.098039,13.67647,13.764705,4697610
2025-07-28,13.764705,13.921568,13.421568,13.519607,3344682
2025-07-29,13.480392,13.67647,13.441176,13.578431,4476678
2025-07-30,13.558823,13.67647,13.107843,13.284313,8442846
2025-07-31,13.147058,13.313725,12.813725,13.205882,8129502
2025-08-01,13.303921,13.480392,13.254901,13.431372,6726798
2025-08-04,13.72549,14.656862,13.607843,14.578431,16595808
2025-08-05,14.715686,14.931372,14.323529,14.705882,16918638
2025-08-06,16.17647,17.715687,16.17647,17.450979,53127210
2025-08-07,17.264706,17.627451,16.931372,17.254902,29952504
2025-08-08,17.049019,17.460785,16.941175,17.303921,15293574
2025-08-11,17.137255,17.470589,16.921568,17.039215,9708156
2025-08-12,17.245098,17.382353,17.107843,17.245098,7936416
2025-08-13,17.245098,17.362745,17.117647,17.17647,13093434
2025-08-14,16.980392,17.362745,16.892157,17.235294,6553296
2025-08-15,17.343138,17.529411,16.803921,17.127451,7836864
2025-08-18,17.166666,17.40196,17.058823,17.107843,3937506
2025-08-19,16.960785,17.166666,16.735294,17.009804,11204598
2025-08-20,17.107843,17.647058,17.009804,17.549019,12649632
2025-08-21,17.450979,18.019608,17.450979,17.90196,15434844
2025-08-22,17.921568,18.549019,17.67647,18.303921,8743236
2025-08-25,18.392157,18.490196,17.754902,17.754902,7849614
2025-08-26,17.735294,18.0,17.450979,17.745098,10135536
2025-08-27,17.931372,18.254902,17.823528,18.254902,12232044
2025-08-28,18.333332,18.607843,18.068626,18.480392,6744954
2025-08-29,18.372549,18.784313,17.205881,17.205881,16696380
2025-09-01,17.156862,17.313725,16.519608,17.303921,19780962
2025-09-02,16.90196,17.450979,16.823528,17.049019,25957980
2025-09-03,16.960785,16.980392,16.549019,16.725491,9172350
2025-09-04,16.696077,17.09804,16.67647,17.088236,5137842
2025-09-05,17.156862,17.59804,16.813725,17.009804,8801886
2025-09-08,17.09804,17.205881,16.40196,16.696077,11670330
2025-09-09,16.803921,17.0,16.647058,16.911764,10182252
2025-09-10,16.803921,17.225491,16.803921,17.09804,4949346
2025-09-11,17.254902,17.450979,16.882353,17.215687,6915294
2025-09-12,16.960785,17.882353,16.960785,17.705881,10916040
2025-09-15,17.588236,17.607843,16.931372,17.009804,12516828
2025-09-16,17.137255,17.156862,16.980392,17.147058,10364220
2025-09-17,17.156862,18.362745,17.09804,18.186274,16790526
2025-09-18,18.039215,18.460785,17.725491,17.784313,8083704
2025-09-19,17.833332,17.921568,17.362745,17.764706,11603520
2025-09-22,17.647058,17.67647,17.09804,17.264706,8176728
2025-09-23,17.205881,18.156862,17.156862,17.941175,7543002
2025-09-24,17.970589,18.107843,17.715687,17.921568,7855428
2025-09-25,17.813725,17.813725,17.274509,17.284313,5779830
2025-09-26,17.5,17.57843,17.284313,17.441175,6985470
2025-09-29,17.647058,17.745098,17.333332,17.745098,16047456
2025-09-30,17.911764,18.431372,17.539215,18.058823,11539158
2025-10-01,18.186274,18.235294,17.637255,17.882353,6745158
2025-10-02,17.833332,17.843138,17.323528,17.666666,5618568
2025-10-03,17.549019,18.470589,17.549019,18.460785,9688980
2025-10-06,18.294117,18.647058,18.147058,18.352942,9053622
2025-10-07,18.392157,18.441175,17.852942,18.117647,8076666
2025-10-08,18.07843,18.862745,18.07843,18.637255,18095718
2025-10-09,18.637255,19.313725,18.274509,18.519608,19391934
2025-10-10,18.529411,18.705881,18.235294,18.303921,6950586
2025-10-13,18.450979,18.529411,18.215687,18.284313,3496152
2025-10-14,18.225491,18.558823,18.07843,18.372549,12656874
2025-10-15,18.382353,19.490196,18.382353,19.205881,29196684
2025-10-16,18.990196,19.274509,18.803921,19.147058,7624602
2025-10-17,18.970589,19.264706,18.813725,19.196077,6162738
