date,open,high,low,close,volume
2026-02-27,16.49,16.540001,16.049999,16.32,5094000
2026-03-02,15.97,16.219999,15.74,16.0,6345000
2026-03-03,15.37,15.47,14.82,15.23,8069500
2026-03-04,15.43,16.15,15.34,15.4,10158700
2026-03-05,15.31,15.48,14.78,14.78,5455900
2026-03-06,14.71,15.03,14.53,15.02,5338200
2026-03-09,14.93,15.25,14.71,15.1,6680800
2026-03-10,15.21,15.21,14.21,14.52,17062000
2026-03-11,14.46,14.89,14.32,14.75,7752400
2026-03-12,14.47,14.61,13.89,13.97,10437000
2026-03-13,14.13,14.21,13.46,13.51,11302900
2026-03-16,13.83,14.09,13.59,13.99,6368700
2026-03-17,14.0,14.34,13.85,13.93,7089200
2026-03-18,13.8,14.23,13.77,13.9,6404700
2026-03-19,13.57,14.04,13.41,13.89,6839600
2026-03-20,13.82,13.83,13.3,13.41,14893200
2026-03-23,13.75,14.25,13.59,14.09,3712600
2026-03-24,14.0,14.05,13.72,13.99,6114000
2026-03-25,14.15,14.45,14.05,14.12,8316100
2026-03-26,13.87,13.87,13.25,13.31,10122800
2026-03-27,13.28,13.3,12.82,12.97,7420500
2026-03-30,13.15,13.18,12.75,12.91,7685900
2026-03-31,13.18,13.33,12.75,13.3,12781200
2026-04-01,13.39,13.71,13.32,13.58,14142400
2026-04-02,13.03,13.42,12.96,13.37,7552900
2026-04-06,13.45,13.49,13.12,13.38,7546600
2026-04-07,13.3,13.36,12.7,12.81,9814500
2026-04-08,14.0,14.14,13.72,13.82,8896300
2026-04-09,13.83,14.38,13.72,14.22,6931900
2026-04-10,14.3,14.62,13.99,14.33,10692200
2026-04-13,14.22,14.42,14.02,14.27,6048200
2026-04-14,14.34,14.85,14.3,14.71,6855000
2026-04-15,14.69,14.81,14.27,14.37,5684700
2026-04-16,14.47,14.5,14.09,14.27,5211400
2026-04-17,14.61,15.12,14.61,14.91,8605800
2026-04-20,14.91,15.02,14.77,14.9,4172200
2026-04-22,14.8,14.86,14.42,14.43,6014300
2026-04-23,14.48,14.51,13.8,13.87,8807500
2026-04-24,13.97,13.97,13.59,13.7,5778300
2026-04-27,13.67,13.79,12.85,13.09,12067900
2026-04-28,12.95,13.15,12.74,13.01,10352000
2026-04-29,12.86,13.03,12.68,12.76,6662000
2026-04-30,13.01,13.01,12.7,12.85,5086300
2026-05-04,12.88,12.97,12.52,12.76,5514500
2026-05-05,12.71,13.15,12.63,12.93,9325800
2026-05-06,13.4,13.57,13.25,13.55,10605300
2026-05-07,13.53,13.58,13.04,13.16,4915800
2026-05-08,13.27,13.56,13.21,13.21,6834500
2026-05-11,13.11,13.32,12.74,12.85,7882800
2026-05-12,13.01,13.47,12.84,13.3,13953400
2026-05-13,13.17,13.62,12.85,13.09,17905300
2026-05-14,13.25,13.63,13.25,13.46,7260800
2026-05-15,13.13,13.24,12.92,12.98,7669400
2026-05-18,13.01,13.02,12.57,12.64,4082800
2026-05-19,12.5,12.68,12.15,12.48,4512200
2026-05-20,12.57,13.47,12.54,13.34,6884800
2026-05-21,13.21,13.38,13.01,13.12,5725100
2026-05-22,13.15,13.16,12.71,12.82,6219500
2026-05-25,13.08,13.6,13.02,13.56,4161200
2026-05-26,13.51,13.58,13.28,13.4,3752900
2026-05-27,13.64,13.75,13.27,13.32,7013100
2026-05-28,13.41,13.66,13.13,13.37,7432100
