date,open,high,low,close,volume
2025-02-24,35.07,35.299999,34.98,35.110001,3261800
2025-02-25,35.049999,35.740002,34.959999,35.419998,4215900
2025-02-26,35.5,36.049999,35.41,35.66,2115200
2025-02-27,35.900002,35.900002,35.029999,35.029999,5251400
2025-02-28,34.900002,35.48,34.82,35.080002,4804300
2025-03-05,35.259998,35.68,34.939999,35.400002,3221000
2025-03-06,35.349998,37.18,35.310001,37.18,3741300
2025-03-07,37.040001,37.700001,36.580002,37.700001,2816700
2025-03-10,37.700001,38.450001,37.439999,38.0,2968400
2025-03-11,37.990002,39.23,37.689999,39.150002,2569000
2025-03-12,38.950001,38.990002,38.220001,38.27,3325400
2025-03-13,38.389999,38.41,37.52,37.75,2703300
2025-03-14,37.900002,37.950001,37.369999,37.439999,2901800
2025-03-17,37.349998,37.59,36.869999,37.5,3683500
2025-03-18,37.779999,37.990002,37.09,37.990002,4039400
2025-03-19,38.09,38.369999,37.549999,38.049999,2194700
2025-03-20,37.790001,38.080002,37.59,37.75,3543800
2025-03-21,37.759998,38.130001,37.419998,38.130001,2980600
2025-03-24,37.830002,38.400002,37.709999,38.400002,1509500
2025-03-25,38.459999,39.040001,38.310001,38.540001,1282800
2025-03-26,38.599998,38.779999,38.299999,38.419998,1046700
2025-03-27,38.599998,38.599998,37.68,37.799999,1222500
2025-03-28,37.799999,37.82,37.439999,37.82,743700
2025-03-31,37.830002,38.189999,37.619999,37.700001,2534600
2025-04-01,37.68,38.75,37.669998,38.5,1428300
2025-04-02,38.41,38.610001,38.220001,38.240002,1002300
2025-04-03,38.16,39.189999,38.110001,38.110001,1511500
2025-04-04,37.919998,38.400002,37.66,37.900002,1216100
2025-04-07,37.639999,38.150002,37.200001,37.43,1248700
2025-04-08,37.400002,40.060001,37.099998,38.700001,4293600
2025-04-09,38.700001,39.330002,38.18,38.700001,2171100
2025-04-10,38.450001,38.84,37.91,38.150002,890700
2025-04-11,38.209999,38.560001,37.400002,37.709999,1929900
2025-04-14,37.950001,38.25,37.66,38.25,1262400
2025-04-15,38.07,38.459999,37.900002,38.34,1347300
2025-04-16,38.310001,38.43,38.0,38.25,999200
2025-04-17,38.25,38.549999,38.080002,38.25,1800700
2025-04-22,38.220001,38.27,37.970001,38.0,1938300
2025-04-23,38.200001,38.220001,37.349998,38.150002,2555000
2025-04-24,38.330002,38.990002,38.200001,38.950001,1607600
2025-04-25,39.0,39.060001,38.650002,39.040001,992100
2025-04-28,39.119999,39.91,38.869999,39.5,2033300
2025-04-29,39.720001,40.189999,38.830002,39.09,2029400
2025-04-30,36.080002,38.189999,36.060001,38.189999,2944700
2025-05-02,38.150002,38.299999,37.509998,38.049999,1627300
2025-05-05,38.0,38.110001,37.619999,38.0,1207000
2025-05-06,37.990002,38.189999,37.73,37.98,1384500
2025-05-07,37.990002,38.279999,37.639999,38.060001,1362400
2025-05-08,38.509998,38.740002,37.950001,38.599998,1637900
2025-05-09,38.529999,38.790001,38.099998,38.099998,1633500
2025-05-12,38.07,38.07,36.799999,37.59,1686200
2025-05-13,37.599998,38.369999,37.43,38.369999,2551200
2025-05-14,38.380001,38.380001,37.68,38.049999,1038900
2025-05-15,38.110001,39.799999,38.110001,39.799999,1694000
2025-05-16,39.630001,39.900002,39.43,39.759998,1384600
2025-05-19,39.619999,40.290001,39.57,40.0,824100
2025-05-20,40.0,41.0,39.959999,40.880001,1074000
2025-05-21,40.669998,40.919998,39.900002,40.07,1279100
2025-05-22,40.080002,40.509998,39.82,40.09,1013300
2025-05-23,39.990002,40.700001,39.529999,40.59,833900
2025-05-26,40.630001,40.810001,40.48,40.73,488400
2025-05-27,40.98,41.48,40.689999,41.23,869000
2025-05-28,41.23,41.27,40.799999,40.950001,655300
2025-05-29,40.799999,41.209999,40.650002,41.209999,851300
2025-05-30,41.139999,41.139999,40.380001,40.490002,4340900
2025-06-02,40.57,41.240002,40.540001,40.830002,1880700
2025-06-03,40.709999,41.349998,40.709999,41.130001,1164500
2025-06-04,41.200001,41.48,40.610001,40.860001,688300
2025-06-05,41.080002,41.080002,40.07,40.509998,938100
2025-06-06,40.509998,40.830002,40.360001,40.52,670000
2025-06-09,40.509998,40.669998,39.75,40.32,851100
2025-06-10,40.48,40.830002,40.119999,40.290001,1134800
2025-06-11,40.259998,40.369999,39.860001,40.259998,706800
2025-06-12,40.259998,40.419998,39.939999,40.380001,863600
2025-06-13,40.200001,40.720001,40.169998,40.5,868500
2025-06-16,40.639999,40.759998,40.419998,40.75,1108700
2025-06-17,40.830002,41.349998,40.560001,41.0,1512500
2025-06-18,40.77,41.0,40.380001,40.450001,856400
2025-06-20,40.200001,40.48,40.009998,40.279999,1879900
2025-06-23,40.07,40.299999,40.049999,40.299999,1291500
2025-06-24,40.18,40.630001,40.02,40.459999,1334600
2025-06-25,40.240002,40.330002,39.790001,39.919998,669500
2025-06-26,40.049999,40.400002,39.990002,40.400002,1566500
2025-06-27,40.080002,40.470001,39.959999,40.330002,563500
2025-06-30,40.259998,41.07,40.060001,40.860001,1633400
2025-07-01,40.959999,41.0,40.630001,40.68,968300
2025-07-02,40.919998,40.919998,40.0,40.279999,902100
2025-07-03,40.189999,41.290001,40.189999,41.139999,2089400
2025-07-04,41.0,41.139999,40.900002,40.98,456000
2025-07-07,41.07,41.07,40.290001,40.52,942600
2025-07-08,40.740002,40.740002,39.52,39.869999,1531700
2025-07-09,39.740002,39.889999,38.580002,38.639999,1678400
2025-07-10,38.029999,38.669998,38.029999,38.200001,840600
2025-07-11,38.07,38.459999,37.869999,38.060001,617900
2025-07-14,37.959999,38.419998,37.490002,37.630001,781700
2025-07-15,37.93,37.939999,37.400002,37.779999,934200
2025-07-16,37.790001,38.360001,37.700001,38.349998,1309400
2025-07-17,38.360001,38.43,37.919998,38.040001,1190500
2025-07-18,37.830002,38.27,37.77,38.18,1193300
2025-07-21,38.189999,38.919998,38.130001,38.310001,1511000
2025-07-22,38.400002,38.470001,37.209999,37.220001,1447500
2025-07-23,37.150002,38.599998,37.009998,38.5,1260200
2025-07-24,38.32,38.32,37.970001,38.150002,700800
2025-07-25,38.259998,38.48,38.09,38.200001,626800
2025-07-28,38.290001,38.34,37.43,37.43,868500
2025-07-29,37.509998,37.939999,37.23,37.599998,623800
2025-07-30,37.59,38.439999,37.5,38.200001,1858500
2025-07-31,37.610001,38.040001,37.52,37.91,1341700
2025-08-01,38.310001,38.509998,37.93,37.93,1136800
2025-08-04,38.119999,38.400002,37.709999,38.23,1581500
2025-08-05,38.43,38.639999,37.43,37.43,2651800
2025-08-06,37.5,38.279999,37.400002,37.970001,1378000
2025-08-07,38.060001,39.490002,37.970001,39.310001,2299800
2025-08-08,39.279999,40.619999,39.279999,39.939999,4059400
2025-08-11,39.939999,40.279999,39.330002,39.360001,880900
2025-08-12,39.700001,40.060001,39.5,39.549999,740500
2025-08-13,39.43,39.560001,38.919998,39.169998,858200
2025-08-14,39.240002,40.77,38.57,39.810001,3267400
2025-08-15,39.5,40.459999,39.029999,39.48,1668300
2025-08-18,39.689999,39.779999,38.93,39.32,1195700
2025-08-19,39.310001,39.310001,38.52,38.869999,1156500
2025-08-20,38.869999,39.060001,38.48,38.98,877600
2025-08-21,38.669998,39.110001,38.599998,38.860001,1146200
2025-08-22,39.0,39.939999,38.639999,39.68,1369300
2025-08-25,39.959999,40.07,39.189999,39.279999,1177200
2025-08-26,39.360001,39.529999,38.84,39.529999,1456900
2025-08-27,39.59,39.73,39.0,39.310001,1041300
2025-08-28,39.419998,39.84,39.150002,39.389999,692200
2025-08-29,39.32,39.650002,39.049999,39.369999,1483100
2025-09-01,39.5,39.580002,38.639999,38.779999,895500
2025-09-02,38.610001,38.779999,38.209999,38.419998,1647800
2025-09-03,38.349998,38.389999,37.860001,37.900002,972900
2025-09-04,37.939999,38.009998,37.439999,37.860001,1151300
2025-09-05,38.200001,38.68,37.939999,38.5,1594400
2025-09-08,38.43,38.509998,37.669998,37.900002,982500
2025-09-09,37.82,37.990002,37.560001,37.82,1004300
2025-09-10,37.799999,38.52,37.720001,37.82,816200
2025-09-11,38.099998,38.5,37.759998,38.360001,1277200
2025-09-12,37.860001,38.689999,37.860001,38.220001,1389500
2025-09-15,37.799999,38.529999,37.799999,38.299999,1477600
2025-09-16,38.66,38.66,37.93,38.5,1302200
2025-09-17,38.459999,38.919998,38.189999,38.889999,1222500
2025-09-18,38.889999,38.950001,38.540001,38.75,857000
2025-09-19,38.810001,39.099998,38.689999,38.689999,1473300
2025-09-22,38.59,38.919998,38.23,38.869999,1242800
2025-09-23,38.91,39.810001,38.880001,39.610001,954200
2025-09-24,39.560001,40.23,39.490002,39.799999,1620100
2025-09-25,39.799999,39.799999,39.099998,39.259998,1375800
2025-09-26,39.27,39.549999,38.540001,38.900002,1974200
2025-09-29,38.919998,39.389999,38.740002,39.139999,1882100
2025-09-30,39.16,39.59,38.98,39.400002,2480200
2025-10-01,39.439999,39.5,38.759998,38.82,1128000
2025-10-02,38.869999,38.869999,38.18,38.279999,647600
2025-10-03,38.279999,38.57,38.080002,38.48,706800
2025-10-06,38.57,38.689999,38.009998,38.540001,2198500
2025-10-07,38.439999,38.439999,37.889999,37.900002,940900
2025-10-08,37.939999,38.330002,37.709999,37.880001,1985900
2025-10-09,37.98,38.27,37.880001,37.880001,739300
2025-10-10,38.049999,38.349998,37.77,37.889999,947000
2025-10-13,37.950001,38.560001,37.950001,38.360001,810800
2025-10-14,38.360001,39.720001,38.32,38.810001,1843200
2025-10-15,38.470001,39.209999,38.34,38.959999,1024600
2025-10-16,38.959999,39.509998,38.790001,39.119999,1167600
2025-10-17,39.07,39.82,39.0,39.48,2246600
2025-10-20,39.490002,40.349998,39.490002,40.09,1054900
2025-10-21,40.18,40.310001,39.790001,40.130001,1155400
2025-10-22,40.360001,40.82,40.32,40.650002,1811400
2025-10-23,40.779999,41.0,40.540001,40.700001,1029400
2025-10-24,40.799999,41.150002,40.560001,40.799999,837000
2025-10-27,41.200001,41.709999,40.889999,41.389999,1399600
2025-10-28,41.459999,41.779999,41.23,41.5,1518600
2025-10-29,41.650002,41.91,41.279999,41.580002,958300
2025-10-30,41.59,41.779999,41.220001,41.68,1432700
2025-10-31,41.740002,41.849998,40.830002,41.599998,1882400
2025-11-03,42.040001,42.700001,41.810001,42.700001,2964300
2025-11-04,42.700001,43.330002,42.459999,43.080002,1675700
2025-11-05,43.080002,43.209999,42.669998,42.84,1674600
2025-11-06,42.91,43.049999,42.450001,42.57,1113100
2025-11-07,42.639999,43.240002,42.23,42.84,2279300
2025-11-10,43.119999,43.700001,42.73,43.599998,1485300
