date,open,high,low,close,volume
2025-03-21,36.220001,37.029999,36.18,36.799999,61175700
2025-03-24,36.700001,36.939999,36.5,36.75,20348000
2025-03-25,36.849998,37.52,36.630001,37.040001,28036100
2025-03-26,37.150002,37.630001,37.150002,37.389999,26870300
2025-03-27,37.43,37.970001,37.389999,37.669998,28444400
2025-03-28,37.650002,37.880001,37.09,37.43,22057700
2025-03-31,37.349998,37.639999,37.080002,37.16,26049400
2025-04-01,37.299999,37.970001,37.200001,37.299999,19075600
2025-04-02,37.27,37.299999,36.830002,37.200001,16959200
2025-04-03,36.150002,36.299999,35.610001,36.0,65896000
2025-04-04,34.740002,35.009998,33.810001,34.549999,87263200
2025-04-07,33.919998,34.549999,33.110001,33.18,85724900
2025-04-08,33.700001,33.939999,31.879999,32.0,62128500
2025-04-09,31.309999,33.580002,31.040001,33.299999,106391600
2025-04-10,33.0,33.02,31.200001,31.23,71250600
2025-04-11,31.5,32.299999,30.780001,31.85,65329400
2025-04-14,32.599998,32.880001,31.440001,31.73,56015200
2025-04-15,31.73,31.870001,30.98,31.0,58276900
2025-04-16,31.290001,31.469999,30.85,31.0,73227700
2025-04-17,30.67,31.18,30.459999,30.85,65752700
2025-04-22,30.799999,31.25,30.33,30.92,41683900
2025-04-23,31.35,31.780001,30.5,30.57,71566500
2025-04-24,30.809999,30.84,30.059999,30.43,61589200
2025-04-25,30.34,30.73,30.200001,30.52,35581500
2025-04-28,30.559999,30.780001,30.25,30.4,27362000
2025-04-29,30.299999,30.809999,30.15,30.559999,33041100
2025-04-30,30.41,30.58,29.959999,29.99,52798300
2025-05-02,30.200001,30.809999,29.969999,30.809999,33146600
2025-05-05,30.57,30.620001,29.66,29.66,59011700
2025-05-06,30.110001,30.389999,29.959999,30.15,52751300
2025-05-07,30.299999,30.299999,29.9,30.290001,35050400
2025-05-08,30.59,31.030001,30.450001,30.709999,44665000
2025-05-09,31.1,31.18,30.639999,30.91,25075600
2025-05-12,31.9,32.169998,31.65,31.65,53493600
2025-05-13,31.77,32.25,31.35,32.130001,56165300
2025-05-14,32.0,32.119999,31.700001,31.91,28060100
2025-05-15,31.700001,32.09,31.59,31.870001,32468300
2025-05-16,31.84,32.16,31.66,32.02,48111800
2025-05-19,31.84,32.099998,31.700001,31.98,30200500
2025-05-20,32.049999,32.41,31.950001,32.110001,33485800
2025-05-21,32.209999,32.389999,31.690001,31.75,28724100
2025-05-22,31.639999,31.65,31.209999,31.33,42207300
2025-05-23,31.09,31.4,30.870001,31.4,25732400
2025-05-26,31.459999,31.530001,31.139999,31.299999,21277100
2025-05-27,31.52,31.67,31.360001,31.530001,34361500
2025-05-28,31.67,31.719999,31.43,31.43,30516200
2025-05-29,31.48,31.5,31.049999,31.24,20778800
2025-05-30,31.15,31.27,30.9,30.9,45127700
2025-06-02,31.639999,31.65,31.01,31.08,35111000
2025-06-03,29.879999,30.299999,29.389999,30.18,59828700
2025-06-04,30.24,30.450001,29.27,29.35,41952900
2025-06-05,29.5,29.639999,29.209999,29.360001,23774000
2025-06-06,29.450001,29.83,29.360001,29.67,28069300
2025-06-09,29.219999,29.469999,28.860001,29.17,43834800
2025-06-10,29.41,30.219999,29.35,30.049999,46241800
2025-06-11,30.299999,31.16,30.299999,31.049999,52432400
2025-06-12,30.799999,31.91,30.73,31.75,51729500
2025-06-13,33.110001,33.169998,32.169998,32.529999,74902600
2025-06-16,32.529999,32.93,32.07,32.209999,45972200
2025-06-17,32.380001,33.09,32.369999,32.939999,57633400
2025-06-18,32.959999,33.209999,32.490002,32.91,49342900
2025-06-20,32.73,33.16,32.630001,32.82,85062700
2025-06-23,33.290001,33.34,31.809999,32.0,54592400
2025-06-24,31.290001,31.84,31.139999,31.370001,48728300
2025-06-25,31.32,31.540001,31.209999,31.209999,23127700
2025-06-26,31.35,31.6,31.309999,31.459999,17227000
2025-06-27,31.389999,31.450001,31.139999,31.209999,16482100
2025-06-30,31.209999,31.49,31.1,31.379999,23091100
2025-07-01,31.450001,31.57,31.26,31.49,17014100
2025-07-02,31.58,32.240002,31.48,32.049999,28311600
2025-07-03,32.0,32.389999,31.940001,32.16,14322300
2025-07-04,32.0,32.310001,31.969999,32.119999,9356900
2025-07-07,32.119999,32.259998,31.9,32.060001,17938800
2025-07-08,32.07,32.59,32.029999,32.52,28778300
2025-07-09,32.57,32.630001,32.060001,32.32,22338900
2025-07-10,32.009998,32.43,31.719999,32.240002,23102800
2025-07-11,32.200001,32.700001,32.150002,32.630001,23946700
2025-07-14,32.630001,32.77,32.119999,32.200001,24106300
2025-07-15,32.240002,32.380001,31.809999,31.950001,18688300
2025-07-16,31.9,31.950001,31.469999,31.790001,27588900
2025-07-17,31.77,31.77,31.4,31.469999,27497600
2025-07-18,31.4,31.6,30.6,30.99,57635000
2025-07-21,30.889999,31.280001,30.77,31.049999,16412000
2025-07-22,31.049999,31.58,30.99,31.35,24557100
2025-07-23,31.35,32.029999,31.299999,31.99,27418600
2025-07-24,31.93,32.02,31.65,31.940001,17856300
2025-07-25,31.99,32.18,31.91,31.98,13341000
2025-07-28,32.16,32.43,31.68,32.02,27972800
2025-07-29,32.189999,32.599998,31.99,32.439999,33284000
2025-07-30,32.299999,32.830002,32.27,32.77,27110400
2025-07-31,32.450001,32.75,32.419998,32.639999,23544900
2025-08-01,32.799999,32.91,32.040001,32.209999,24191800
2025-08-04,32.209999,32.27,31.959999,32.16,15215600
2025-08-05,32.130001,32.41,32.029999,32.310001,20635500
2025-08-06,32.599998,32.939999,32.189999,32.349998,32854600
2025-08-07,32.639999,32.849998,32.43,32.529999,21111400
2025-08-08,31.5,32.049999,30.530001,30.530001,107235300
2025-08-11,30.709999,31.030001,30.58,30.719999,28045800
2025-08-12,30.790001,31.27,30.65,30.799999,37973300
2025-08-13,30.799999,30.860001,30.41,30.57,38340700
2025-08-14,30.73,30.73,30.02,30.18,43087500
2025-08-15,30.1,30.219999,29.74,30.17,55416100
2025-08-18,30.25,30.549999,30.02,30.360001,31498100
2025-08-19,30.200001,30.23,29.85,30.040001,39294300
2025-08-20,30.120001,30.360001,30.1,30.219999,23706600
2025-08-21,30.219999,30.43,30.01,30.290001,23327000
2025-08-22,29.889999,30.469999,29.799999,30.469999,49813600
2025-08-25,30.469999,30.780001,30.42,30.65,21075300
2025-08-26,30.48,30.58,30.23,30.43,21789700
2025-08-27,30.450001,30.68,30.360001,30.66,16349100
2025-08-28,30.780001,31.129999,30.709999,30.93,25802500
2025-08-29,30.93,31.35,30.85,31.1,27713400
2025-09-01,31.200001,31.370001,31.049999,31.17,9889700
2025-09-02,31.0,31.440001,31.0,31.33,19812000
2025-09-03,31.120001,31.35,30.92,31.059999,29788800
2025-09-04,31.0,31.32,30.93,31.059999,24816500
2025-09-05,31.08,31.09,30.190001,30.59,46121900
2025-09-08,30.83,30.969999,30.51,30.709999,18164200
2025-09-09,30.860001,31.15,30.809999,30.950001,31283900
2025-09-10,30.959999,31.540001,30.92,31.51,35949600
2025-09-11,31.299999,31.48,31.27,31.389999,17607900
2025-09-12,31.450001,31.700001,31.16,31.18,19318400
2025-09-15,31.299999,31.549999,31.059999,31.450001,21978400
2025-09-16,31.6,31.68,31.34,31.530001,19154700
2025-09-17,31.540001,31.790001,31.459999,31.719999,29148100
2025-09-18,31.77,31.82,31.190001,31.41,25702900
2025-09-19,31.43,31.450001,30.91,31.059999,48871300
2025-09-22,31.0,31.469999,30.84,31.370001,22016100
2025-09-23,31.49,32.09,31.459999,31.9,39895300
2025-09-24,32.16,32.630001,32.060001,32.619999,36414400
2025-09-25,32.700001,32.799999,32.240002,32.360001,29556300
2025-09-26,32.490002,32.740002,32.150002,32.25,27819700
2025-09-29,32.259998,32.540001,31.73,31.809999,35720000
2025-09-30,31.690001,31.9,31.16,31.459999,48611500
2025-10-01,31.450001,31.549999,31.299999,31.379999,24817000
2025-10-02,31.379999,31.41,31.02,31.08,25497100
2025-10-03,31.16,31.33,31.0,31.0,19756800
2025-10-06,31.200001,31.23,30.700001,30.719999,21245400
2025-10-07,30.719999,30.860001,30.35,30.83,29068800
2025-10-08,31.08,31.08,30.5,30.65,17687400
2025-10-09,30.66,30.84,30.190001,30.209999,22879700
2025-10-10,30.1,30.16,29.870001,29.940001,50214400
2025-10-13,30.15,30.27,29.969999,30.23,13890500
2025-10-14,29.950001,30.459999,29.879999,30.02,28138200
2025-10-15,30.049999,30.17,29.67,29.75,40261000
2025-10-16,29.74,29.809999,29.41,29.450001,28660900
2025-10-17,29.5,29.950001,29.309999,29.73,36238600
2025-10-20,29.700001,29.9,29.48,29.75,31442800
2025-10-21,29.959999,29.99,29.469999,29.51,25509900
2025-10-22,29.76,30.030001,29.620001,29.85,27088800
2025-10-23,30.52,30.719999,30.110001,30.190001,40060800
2025-10-24,30.299999,30.450001,29.809999,29.84,24370300
2025-10-27,30.16,30.16,29.690001,30.0,24771400
2025-10-28,29.9,30.35,29.76,29.99,25324800
2025-10-29,30.09,30.16,29.799999,30.02,24854900
2025-10-30,29.92,30.16,29.76,29.889999,22657200
2025-10-31,30.0,30.09,29.549999,29.75,29516300
2025-11-03,29.879999,30.469999,29.799999,30.1,54977300
2025-11-04,30.0,30.26,29.91,30.25,35035200
2025-11-05,30.25,30.950001,30.209999,30.85,40375900
2025-11-06,30.98,31.280001,30.9,31.01,43435700
2025-11-07,31.219999,32.18,30.85,32.18,97315600
2025-11-10,32.299999,32.549999,31.93,32.360001,41064200
2025-11-11,32.540001,33.439999,32.450001,33.200001,68221300
2025-11-12,33.259998,33.259998,32.080002,32.349998,67646400
2025-11-13,32.360001,32.939999,32.32,32.490002,38517200
2025-11-14,32.599998,33.169998,32.580002,32.700001,27371300
2025-11-17,32.759998,33.080002,32.73,32.880001,63708200
2025-11-18,32.700001,33.169998,32.669998,32.990002,26520500
2025-11-19,32.799999,32.98,32.540001,32.82,48719300
2025-11-21,32.560001,32.740002,32.360001,32.57,40869300
2025-11-24,32.560001,32.75,32.360001,32.540001,38665600
2025-11-25,32.349998,32.439999,32.09,32.279999,28431100
2025-11-26,32.380001,32.41,32.099998,32.23,25042100
2025-11-27,32.279999,32.400002,32.200001,32.400002,16087400
2025-11-28,32.27,32.310001,31.290001,31.790001,60420500
2025-12-01,31.950001,32.169998,31.57,31.85,29489100
2025-12-02,31.93,32.07,31.440001,32.07,25574100
2025-12-03,32.150002,32.5,32.150002,32.310001,36630000
2025-12-04,32.490002,32.75,32.450001,32.52,33009700
2025-12-05,32.5,32.91,31.370001,31.370001,74495100
2025-12-08,31.57,31.99,31.49,31.66,30271600
2025-12-09,31.610001,31.9,31.33,31.860001,23863000
2025-12-10,31.879999,31.99,31.540001,31.940001,22123700
2025-12-11,31.879999,31.9,31.25,31.41,64927900
2025-12-12,31.41,31.719999,31.34,31.59,39659900
2025-12-15,31.68,31.9,31.59,31.700001,31898900
2025-12-16,31.530001,31.530001,30.610001,30.74,52661900
2025-12-17,30.860001,31.08,30.82,31.08,39337100
2025-12-18,31.200001,31.280001,30.83,30.9,34311000
2025-12-19,31.07,31.24,30.969999,31.01,45807700
2025-12-22,31.25,31.530001,31.1,31.1,35896900
2025-12-23,30.549999,30.57,30.200001,30.309999,35703900
2025-12-26,30.309999,30.43,30.120001,30.41,20178600
2025-12-29,30.559999,30.809999,30.52,30.73,20588100
2025-12-30,30.799999,30.959999,30.65,30.82,16880600
2026-01-02,30.959999,30.959999,30.360001,30.709999,21625200
2026-01-05,30.700001,30.77,29.73,30.200001,48211400
2026-01-06,30.370001,30.43,29.620001,29.639999,38095000
2026-01-07,29.67,29.83,29.530001,29.83,28132900
2026-01-08,29.91,30.34,29.790001,30.200001,34125800
2026-01-09,30.17,30.74,30.139999,30.299999,27982800
2026-01-12,30.299999,30.57,30.209999,30.360001,18947400
2026-01-13,30.360001,31.32,30.360001,31.139999,54097100
2026-01-14,31.35,32.529999,31.200001,31.99,82309300
2026-01-15,31.5,31.93,31.440001,31.790001,26456600
2026-01-16,31.950001,32.200001,31.879999,32.040001,70947300
2026-01-19,31.959999,32.209999,31.91,32.169998,12852900
2026-01-20,32.169998,32.52,31.940001,32.290001,26300000
2026-01-21,32.5,33.549999,32.43,33.43,93270900
2026-01-22,33.380001,34.130001,33.259998,33.580002,71516300
2026-01-23,33.950001,35.48,33.880001,35.040001,68642600
2026-01-26,35.369999,35.700001,35.040001,35.360001,39869600
2026-01-27,35.509998,36.450001,35.369999,36.130001,47268200
2026-01-28,36.549999,37.439999,36.5,37.34,46054700
2026-01-29,38.0,38.580002,37.57,37.700001,58722800
2026-01-30,37.23,37.98,37.02,37.759998,45794700
2026-02-02,36.779999,37.240002,36.619999,37.240002,38505600
2026-02-03,37.509998,38.32,37.139999,37.580002,57152800
2026-02-04,37.450001,37.68,36.970001,37.52,37955800
2026-02-05,37.400002,37.610001,36.900002,37.0,35933100
2026-02-06,37.209999,37.27,36.450001,36.650002,27681100
2026-02-09,36.66,37.450001,36.549999,37.32,27089800
2026-02-10,37.32,37.580002,36.91,37.349998,24585300
2026-02-11,37.73,38.459999,37.689999,38.080002,55863800
2026-02-12,38.049999,38.049999,36.799999,37.110001,39856000
2026-02-13,37.16,37.16,36.529999,36.889999,27507000
2026-02-18,37.07,37.389999,36.849998,37.189999,32276700
2026-02-19,37.5,38.240002,37.439999,37.810001,48355000
2026-02-20,37.669998,37.970001,37.450001,37.970001,51949800
2026-02-23,37.970001,39.25,37.849998,38.59,55061500
2026-02-24,38.860001,39.66,38.860001,39.57,43263600
2026-02-25,39.939999,39.970001,39.029999,39.57,26012300
2026-02-26,39.299999,39.799999,38.970001,39.610001,29919100
2026-02-27,39.919998,40.27,39.330002,39.330002,38799000
2026-03-02,41.299999,41.529999,40.52,41.130001,83817000
2026-03-03,41.700001,42.0,40.75,40.950001,93893800
2026-03-04,40.950001,41.169998,39.93,40.5,50915600
2026-03-05,40.529999,40.77,39.98,40.689999,53107600
2026-03-06,41.900002,43.119999,41.419998,42.16,87228000
2026-03-09,43.25,44.27,42.669998,43.16,107124400
2026-03-10,42.310001,43.099998,42.029999,42.93,56706200
2026-03-11,43.25,44.880001,43.23,44.799999,73234300
2026-03-12,45.389999,46.09,44.200001,45.0,86124400
2026-03-13,44.610001,45.34,44.290001,44.669998,42520400
2026-03-16,44.880001,45.990002,44.799999,45.860001,40474100
2026-03-17,45.849998,47.259998,45.799999,46.380001,51025600
2026-03-18,46.700001,47.150002,46.549999,47.0,55074700
2026-03-19,47.200001,48.130001,46.689999,46.779999,84865000
2026-03-20,46.790001,47.25,44.919998,45.669998,78125700
2026-03-23,44.419998,46.18,44.32,46.029999,65252400
2026-03-24,46.400002,47.950001,46.369999,47.27,57455300
2026-03-25,46.5,47.549999,46.299999,47.5,40532900
2026-03-26,47.599998,48.470001,47.52,48.02,59986800
2026-03-27,48.5,49.439999,48.130001,49.41,54170900
2026-03-30,49.75,50.689999,49.490002,49.669998,51454300
2026-03-31,50.07,50.549999,47.650002,48.669998,78931700
2026-04-01,47.700001,48.07,46.77,47.369999,66488400
2026-04-02,49.299999,49.459999,47.950001,48.150002,38536900
2026-04-06,47.990002,49.0,47.880001,48.939999,27848100
2026-04-07,49.09,49.560001,48.400002,48.509998,33362800
2026-04-08,44.700001,46.639999,44.529999,46.610001,87580500
2026-04-09,47.540001,48.549999,47.029999,47.900002,58206500
2026-04-10,47.529999,49.029999,47.529999,49.029999,42860900
2026-04-13,49.75,50.240002,49.25,49.779999,60941100
2026-04-14,49.610001,49.650002,47.669998,47.880001,58646800
2026-04-15,47.950001,48.099998,46.73,46.889999,61852100
2026-04-16,47.290001,48.68,46.759998,48.580002,54484300
2026-04-17,46.5,46.549999,44.869999,46.220001,105186900
2026-04-20,47.240002,47.48,46.509998,47.02,41904500
2026-04-22,47.639999,47.98,47.25,47.669998,51063000
2026-04-23,47.360001,48.080002,46.900002,47.77,38666800
2026-04-24,47.5,47.52,46.450001,47.16,34880200
2026-04-27,47.220001,48.169998,47.169998,47.369999,31543600
2026-04-28,47.650002,48.040001,47.459999,47.52,29389700
2026-04-29,48.099998,49.299999,48.0,48.959999,47685000
2026-04-30,48.810001,49.380001,48.290001,49.080002,36666100
2026-05-04,49.279999,49.849998,48.919998,49.34,41319600
2026-05-05,48.880001,49.029999,48.330002,48.66,28066500
2026-05-06,46.709999,47.490002,46.59,47.27,62009100
2026-05-07,46.400002,46.650002,45.200001,46.220001,71214500
2026-05-08,46.389999,46.549999,45.669998,45.669998,32914200
2026-05-11,46.209999,46.509998,45.650002,46.43,50622200
2026-05-12,46.25,46.25,45.400002,45.68,81072700
2026-05-13,45.77,45.830002,44.360001,44.57,57251900
2026-05-14,44.459999,45.369999,44.380001,45.0,47760000
2026-05-15,45.389999,45.540001,44.98,45.470001,59380500
2026-05-18,45.099998,46.459999,44.470001,46.439999,57388200
2026-05-19,45.990002,46.299999,45.59,46.09,40943000
2026-05-20,45.77,46.41,44.540001,44.599998,52780200
2026-05-21,45.099998,45.650002,44.5,44.950001,57725900
2026-05-22,44.740002,44.75,43.869999,44.48,39634300
2026-05-25,43.490002,43.82,42.970001,43.400002,26720900
2026-05-26,43.360001,43.799999,43.16,43.439999,36040500
2026-05-27,42.25,43.189999,42.150002,42.82,53745400
2026-05-28,43.099998,43.18,42.240002,42.509998,37455200
