date,open,high,low,close,volume
2025-07-31,43.779999,43.919998,43.209999,43.610001,2865400
2025-08-01,43.990002,44.189999,43.110001,43.799999,2407200
2025-08-04,44.110001,44.490002,43.580002,43.759998,1518100
2025-08-05,43.860001,44.049999,43.459999,43.900002,1053900
2025-08-06,44.029999,44.540001,43.93,44.110001,1748100
2025-08-07,43.889999,45.310001,42.779999,42.849998,3725800
2025-08-08,43.200001,43.34,42.610001,42.950001,2847000
2025-08-11,43.060001,43.75,42.459999,42.82,2415400
2025-08-12,43.099998,43.599998,42.830002,42.91,3186300
2025-08-13,43.0,43.02,42.099998,42.34,3859900
2025-08-14,42.150002,42.810001,40.77,41.299999,6837500
2025-08-15,41.400002,42.16,41.060001,42.16,2806600
2025-08-18,42.209999,42.43,41.709999,42.200001,2056600
2025-08-19,42.0,42.040001,41.330002,41.490002,3577600
2025-08-20,41.689999,41.98,41.110001,41.5,3202200
2025-08-21,40.98,41.549999,40.939999,41.029999,2740300
2025-08-22,41.259998,42.57,41.080002,42.299999,3462000
2025-08-25,42.439999,43.0,42.32,42.32,2677700
2025-08-26,42.279999,42.619999,40.91,41.349998,8427000
2025-08-27,41.52,42.110001,41.330002,42.110001,1452000
2025-08-28,42.619999,43.0,42.200001,42.330002,2437300
2025-08-29,42.669998,43.580002,42.419998,43.099998,4523000
2025-09-01,43.080002,43.099998,42.279999,42.59,1140800
2025-09-02,41.669998,42.580002,41.630001,42.150002,858500
2025-09-03,42.049999,42.290001,41.48,41.91,2156200
2025-09-04,42.02,42.509998,41.669998,42.220001,1870000
2025-09-05,42.66,43.34,42.48,43.09,1869100
2025-09-08,42.82,43.490002,42.82,43.02,2190500
2025-09-09,42.82,43.220001,41.91,42.099998,2324000
2025-09-10,42.099998,43.09,42.099998,42.810001,2215400
2025-09-11,43.09,43.169998,42.119999,42.209999,2236600
2025-09-12,41.599998,42.889999,41.599998,42.889999,3263800
2025-09-15,42.709999,43.73,42.66,43.630001,2371500
2025-09-16,43.900002,45.189999,43.529999,44.439999,4663000
2025-09-17,44.450001,45.389999,44.360001,45.060001,3594900
2025-09-18,45.150002,45.380001,44.779999,45.299999,1452900
2025-09-19,45.400002,46.049999,45.080002,45.990002,3692700
2025-09-22,45.610001,46.130001,45.279999,45.720001,2352000
2025-09-23,45.689999,46.0,45.209999,45.240002,2227900
2025-09-24,45.0,46.209999,44.799999,46.02,2281200
2025-09-25,45.889999,46.099998,45.119999,45.419998,2284400
2025-09-26,45.889999,45.889999,44.860001,44.990002,1714300
2025-09-29,45.860001,46.34,45.66,45.849998,1753900
2025-09-30,46.459999,46.580002,45.52,45.93,2163100
2025-10-01,46.009998,46.09,44.400002,44.82,2370300
2025-10-02,44.529999,44.889999,43.349998,43.869999,1451200
2025-10-03,43.860001,45.139999,43.75,44.68,2794500
2025-10-06,44.970001,44.970001,43.889999,44.130001,1739300
2025-10-07,43.91,44.02,43.34,43.419998,2348200
2025-10-08,43.419998,43.599998,42.990002,43.540001,2191200
2025-10-09,43.540001,43.669998,42.470001,42.580002,3336700
2025-10-10,42.720001,43.049999,42.540001,42.919998,2455800
2025-10-13,43.049999,43.369999,42.700001,42.799999,1538100
2025-10-14,42.82,42.82,42.23,42.630001,2208700
2025-10-15,42.099998,42.75,42.040001,42.310001,3665300
2025-10-16,41.880001,42.130001,41.57,42.049999,2853900
2025-10-17,41.669998,41.950001,40.939999,41.330002,4547000
2025-10-20,41.709999,41.880001,41.029999,41.34,5651000
2025-10-21,41.240002,42.360001,41.049999,41.700001,1828500
2025-10-22,41.93,42.330002,41.419998,41.5,3324100
2025-10-23,41.709999,42.25,41.639999,41.98,2291800
2025-10-24,42.150002,42.77,42.139999,42.34,1200000
2025-10-27,43.169998,43.200001,42.029999,42.41,938100
2025-10-28,42.43,43.82,42.259998,43.5,4027100
2025-10-29,43.700001,43.799999,42.669998,43.209999,2161700
2025-10-30,42.93,43.77,42.689999,43.73,2250800
2025-10-31,43.950001,45.02,43.759998,44.369999,2823600
2025-11-03,44.490002,44.599998,43.0,43.299999,2645600
2025-11-04,43.400002,43.869999,43.07,43.450001,1820300
2025-11-05,43.450001,44.57,43.080002,44.32,3076100
2025-11-06,45.0,46.099998,44.02,45.650002,3683800
2025-11-07,45.330002,45.57,44.240002,45.169998,1681300
2025-11-10,45.369999,46.450001,45.16,46.099998,2170500
2025-11-11,46.490002,47.669998,46.299999,46.68,1976800
2025-11-12,46.779999,47.619999,46.650002,47.5,1620700
2025-11-13,47.43,47.650002,46.790001,47.099998,1970400
2025-11-14,46.91,48.310001,46.869999,48.139999,1954600
