date,open,high,low,close,volume
2025-07-03,38.400002,39.48,37.98,39.25,8454500
2025-07-04,38.84,39.400002,38.68,39.18,3448500
2025-07-07,39.18,39.709999,38.369999,38.689999,4056100
2025-07-08,39.080002,39.110001,38.029999,38.279999,5517100
2025-07-09,38.130001,38.43,37.060001,37.330002,7198900
2025-07-10,36.740002,38.759998,36.09,38.25,15207300
2025-07-11,37.919998,38.040001,36.330002,36.66,10688300
2025-07-14,36.619999,36.75,35.740002,36.459999,5339100
2025-07-15,36.560001,37.119999,36.110001,36.91,4385300
2025-07-16,37.07,37.150002,36.330002,37.0,3650700
2025-07-17,37.09,37.560001,36.830002,37.360001,4405800
2025-07-18,36.599998,37.130001,35.560001,35.799999,9534500
2025-07-21,35.93,36.119999,35.279999,35.82,5629200
2025-07-22,35.970001,36.41,35.720001,35.799999,3073600
2025-07-23,35.57,36.5,35.459999,36.23,6541700
2025-07-24,36.060001,36.290001,35.700001,35.970001,3030400
2025-07-25,35.799999,36.209999,35.790001,36.18,2045700
2025-07-28,36.0,36.299999,34.900002,35.169998,5801700
2025-07-29,35.25,35.52,34.91,35.470001,4821700
2025-07-30,35.080002,36.029999,34.650002,35.59,8891300
2025-07-31,34.860001,35.119999,34.330002,34.630001,7016000
2025-08-01,35.369999,36.009998,34.040001,34.369999,9470300
2025-08-04,34.75,35.060001,33.98,34.360001,4518900
2025-08-05,34.279999,34.75,34.080002,34.59,3349400
2025-08-06,34.73,35.82,34.41,35.400002,4848000
2025-08-07,35.75,36.09,34.950001,35.650002,16474000
2025-08-08,35.549999,36.18,35.009998,35.400002,11062900
2025-08-11,35.029999,35.27,34.349998,34.580002,6970600
2025-08-12,34.970001,35.900002,34.240002,34.419998,22919300
2025-08-13,34.25,35.450001,34.009998,34.799999,14800500
2025-08-14,34.439999,34.82,34.060001,34.400002,5738300
2025-08-15,34.52,34.84,33.889999,34.220001,9988400
2025-08-18,34.330002,35.18,34.150002,34.880001,17314400
2025-08-19,34.279999,34.5,33.619999,33.799999,7999000
2025-08-20,33.880001,33.889999,33.099998,33.240002,4693800
2025-08-21,33.029999,33.48,32.700001,32.700001,4566000
2025-08-22,32.98,34.889999,32.799999,34.619999,11314500
2025-08-25,34.700001,35.18,34.529999,34.619999,4082400
2025-08-26,34.509998,34.959999,33.959999,34.419998,5780500
2025-08-27,34.419998,35.049999,33.860001,35.0,6770700
2025-08-28,35.490002,35.98,35.27,35.689999,18396800
2025-08-29,35.650002,36.5,35.360001,35.84,10719600
2025-09-01,36.009998,36.580002,35.84,36.049999,6084000
2025-09-02,35.700001,36.470001,35.299999,36.0,4046200
2025-09-03,35.939999,36.919998,35.939999,36.360001,5449400
2025-09-04,36.529999,37.380001,36.18,37.0,5951000
2025-09-05,37.540001,39.200001,37.439999,38.099998,11213400
2025-09-08,38.110001,38.419998,37.220001,37.41,6155300
2025-09-09,37.43,37.700001,37.200001,37.259998,3407500
2025-09-10,37.25,37.880001,37.240002,37.34,2983600
2025-09-11,37.599998,38.75,37.310001,38.689999,10071300
2025-09-12,38.200001,38.93,37.869999,37.869999,3408600
2025-09-15,38.009998,38.619999,37.919998,38.290001,4914600
2025-09-16,38.68,39.419998,38.52,39.099998,6500100
2025-09-17,38.950001,40.959999,38.900002,40.099998,9782800
2025-09-18,40.16,40.18,39.150002,39.900002,5259300
2025-09-19,39.889999,40.32,39.400002,39.650002,7182400
2025-09-22,39.099998,39.200001,38.150002,39.130001,6371300
2025-09-23,39.41,40.650002,39.32,40.59,7571600
2025-09-24,40.360001,40.889999,40.080002,40.549999,14461900
2025-09-25,40.299999,41.189999,40.09,40.25,18348800
2025-09-26,40.0,40.549999,39.650002,40.080002,6380500
2025-09-29,41.189999,41.380001,40.060001,40.060001,4435300
2025-09-30,40.549999,40.77,39.380001,39.450001,8860300
2025-10-01,39.919998,40.220001,39.360001,39.98,6426400
2025-10-02,39.869999,40.02,38.490002,38.779999,16675500
2025-10-03,38.580002,39.18,38.32,39.0,13704700
2025-10-06,39.080002,39.349998,38.07,38.220001,4363100
2025-10-07,37.799999,37.869999,36.650002,36.810001,8408700
2025-10-08,37.110001,37.110001,36.41,36.77,5408600
2025-10-09,36.950001,37.310001,36.66,36.709999,4061800
2025-10-10,36.889999,37.080002,35.709999,35.799999,9072400
2025-10-13,36.18,36.509998,35.709999,36.139999,3613000
2025-10-14,35.790001,36.450001,35.66,35.869999,3928500
2025-10-15,35.529999,37.18,35.349998,36.790001,10268100
2025-10-16,36.34,36.93,35.91,36.099998,5573300
2025-10-17,36.009998,36.790001,35.700001,36.599998,6161600
2025-10-20,36.84,37.599998,36.619999,36.970001,4498900
2025-10-21,36.59,37.400002,36.400002,37.349998,4260500
2025-10-22,37.450001,38.639999,37.25,37.790001,5548500
2025-10-23,38.09,38.639999,37.299999,38.200001,6749200
2025-10-24,38.720001,39.080002,38.259998,38.75,12743600
2025-10-27,39.400002,40.169998,39.02,39.32,7078100
