date,open,high,low,close,volume
2025-06-26,35.563107,35.718445,35.14563,35.252426,23717707
2025-06-27,34.951454,35.300968,34.893204,35.213593,14240265
2025-06-30,35.097088,35.883495,34.873787,35.873787,30712643
2025-07-01,35.854366,36.087379,35.737865,36.019417,18712010
2025-07-02,36.019417,36.194176,35.485435,35.728153,20331479
2025-07-03,35.766991,36.699028,35.766991,36.611649,13945170
2025-07-04,36.60194,36.883495,36.485435,36.631065,7528785
2025-07-07,36.640778,36.679611,36.067963,36.14563,13885121
2025-07-08,36.077667,36.233009,35.825241,36.05825,21526588
2025-07-09,36.0,36.009708,35.203884,35.31068,16093132
2025-07-10,34.854366,34.854366,34.213593,34.223301,39571879
2025-07-11,34.126213,34.174755,33.718445,33.941746,43139284
2025-07-14,33.912621,34.009708,33.504852,33.883495,26665052
2025-07-15,33.883495,34.194176,33.679611,34.0,27356285
2025-07-16,34.067963,34.271843,33.864079,34.165047,27655294
2025-07-17,34.184467,34.796116,34.165047,34.679611,25587775
2025-07-18,34.388348,34.679611,33.970875,34.048542,32227155
2025-07-21,34.029125,34.54369,33.990292,34.446602,12354541
2025-07-22,34.466019,34.699028,33.922329,33.980583,23330324
2025-07-23,33.941746,34.495144,33.844662,34.359222,13271962
2025-07-24,34.242718,34.242718,33.834949,34.038834,11460089
2025-07-25,34.009708,34.45631,34.009708,34.184467,18518061
2025-07-28,34.252426,34.291264,33.155338,33.466019,17849385
2025-07-29,33.436893,33.844662,33.368931,33.660194,16655821
2025-07-30,33.504852,34.233009,33.31068,34.048542,19531787
2025-07-31,33.669903,34.194176,33.631065,34.135921,22001830
2025-08-01,34.563107,34.718445,33.728153,33.912621,16498643
2025-08-04,34.407764,34.524269,34.009708,34.271843,17430072
2025-08-05,34.194176,34.883495,34.038834,34.650486,49690805
2025-08-06,35.233009,36.067963,35.048542,35.087379,41157358
2025-08-07,35.184467,35.932037,35.05825,35.708736,26887326
2025-08-08,35.718445,36.067963,35.679611,35.951454,18329262
2025-08-11,35.737865,36.281551,35.669903,36.174755,22695226
2025-08-12,36.368931,37.155338,36.300968,36.922329,27812781
2025-08-13,36.815533,37.009708,36.553398,36.572815,22618491
2025-08-14,36.262135,36.893204,36.194176,36.524269,26818728
2025-08-15,36.39806,36.728153,36.262135,36.39806,19527976
2025-08-18,36.504852,36.951454,36.417477,36.660194,21658634
2025-08-19,35.834949,35.844662,34.844662,35.252426,40817973
2025-08-20,35.213593,35.466019,35.0,35.271843,16894884
2025-08-21,35.0,35.368931,34.941746,35.31068,16147619
2025-08-22,35.436893,36.330097,35.330097,36.300968,32623087
2025-08-25,36.388348,36.485435,36.029125,36.116505,11064054
2025-08-26,36.165047,36.203884,35.485435,35.873787,22088247
2025-08-27,35.728153,36.495144,35.582523,36.475727,12612968
2025-08-28,36.737865,37.592232,36.621361,37.233009,25167947
2025-08-29,37.349514,37.524269,37.203884,37.368931,32600942
2025-09-01,37.466019,37.932037,37.368931,37.650486,14863209
2025-09-02,37.038834,37.359222,36.854366,37.009708,24358676
2025-09-03,37.009708,37.174755,36.533981,36.68932,20686108
2025-09-04,36.679611,37.233009,36.417477,36.834949,15877244
2025-09-05,37.203884,37.68932,36.980583,37.242718,15664343
2025-09-08,37.242718,37.291264,36.669903,37.067963,11800195
2025-09-09,37.252426,37.252426,36.699028,36.747574,19497179
2025-09-10,36.757282,37.233009,36.699028,36.776699,14517129
2025-09-11,36.941746,37.611649,36.844662,36.844662,18078972
2025-09-12,36.621361,36.660194,36.174755,36.291264,22589754
2025-09-15,36.417477,37.067963,36.320389,36.893204,14196181
2025-09-16,37.077667,37.135921,36.572815,36.796116,19993536
2025-09-17,36.825241,37.68932,36.757282,37.320389,25226348
2025-09-18,37.320389,37.427185,37.048542,37.368931,15433005
2025-09-19,37.378639,37.864079,37.330097,37.864079,26702853
2025-09-22,37.60194,37.728153,37.165047,37.320389,18325039
2025-09-23,37.349514,38.097088,37.349514,37.912621,16930110
2025-09-24,37.922329,38.0,37.582523,37.660194,18713452
2025-09-25,37.679611,37.883495,37.349514,37.359222,15146768
2025-09-26,37.417477,37.728153,37.368931,37.54369,12786935
2025-09-29,37.941746,38.213593,37.728153,37.757282,19124422
2025-09-30,38.252426,38.349514,37.592232,37.932037,33263438
2025-10-01,38.116505,38.262135,37.184467,37.233009,25519177
2025-10-02,37.300968,37.572815,36.786407,36.825241,17094601
2025-10-03,36.805824,37.097088,36.621361,37.097088,17766985
2025-10-06,37.087379,37.135921,36.669903,36.669903,14832309
2025-10-07,36.621361,36.631065,35.893204,36.087379,20705472
2025-10-08,36.165047,36.359222,35.970875,36.155338,15395204
2025-10-09,36.330097,36.330097,35.883495,36.097088,18067539
2025-10-10,36.281551,36.466019,35.951454,36.05825,23250808
2025-10-13,36.194176,36.436893,36.194176,36.203884,8194989
2025-10-14,36.106796,36.737865,36.106796,36.359222,21154861
2025-10-15,36.233009,36.60194,35.980583,36.359222,21972166
2025-10-16,36.233009,36.699028,36.019417,36.271843,15847580
2025-10-17,36.067963,36.524269,35.932037,36.39806,17469315
2025-10-20,36.524269,37.233009,36.485435,37.048542,19114019
2025-10-21,37.048542,37.116505,36.669903,36.699028,14013871
2025-10-22,36.825241,37.0,36.640778,37.0,13890374
2025-10-23,37.135921,37.223301,36.776699,36.970875,11432588
2025-10-24,37.262135,37.39806,36.873787,36.922329,10169911
2025-10-27,37.203884,37.485435,37.077667,37.233009,11194349
2025-10-28,37.126213,37.359222,37.077667,37.359222,10478499
2025-10-29,37.427185,38.359222,37.427185,38.194176,27235466
2025-10-30,38.126213,38.524269,37.883495,38.14563,18657008
2025-10-31,38.291264,38.475727,38.174755,38.291264,16449821
2025-11-03,38.737865,38.961166,38.39806,38.912621,17968144
2025-11-04,38.883495,39.0,38.650486,38.796116,20386481
2025-11-05,38.796116,38.990292,38.155338,38.961166,36312135
2025-11-06,38.922329,39.60194,38.844662,38.961166,23226500
2025-11-07,38.961166,39.029125,38.611649,39.0,12706904
2025-11-10,39.174755,39.339806,39.048542,39.262135,16552409
2025-11-11,39.417477,40.165047,39.262135,40.019417,37289193
2025-11-12,40.019417,40.14563,38.961166,39.106796,36789128
2025-11-13,39.281551,39.854366,39.009708,39.262135,33686974
2025-11-14,39.242718,39.495144,39.038834,39.417477,17006742
2025-11-17,39.417477,39.514565,39.019417,39.126213,43985120
2025-11-18,38.786407,39.174755,38.737865,38.932037,17147337
2025-11-19,38.883495,39.029125,38.582523,38.68932,25766686
2025-11-21,38.68932,38.864079,38.39806,38.805824,16502454
2025-11-24,38.757282,39.0,38.563107,38.660194,29014997
2025-11-25,38.834949,39.048542,38.572815,38.747574,30345963
2025-11-26,38.932037,39.718445,38.805824,39.660194,22251296
2025-11-27,39.475727,39.68932,39.39806,39.524269,9469408
2025-11-28,40.067963,40.68932,40.0,40.427185,45311657
2025-12-01,40.495144,40.533981,39.951454,40.097088,15912985
2025-12-02,40.252426,40.990292,40.233009,40.990292,21175667
2025-12-03,41.067963,41.223301,40.699028,40.990292,23159653
2025-12-04,41.126213,42.0,41.116505,42.0,23199514
2025-12-05,42.048542,42.135921,39.951454,40.05825,39832160
2025-12-08,40.728153,40.854366,40.019417,40.252426,40458400
2025-12-09,40.165047,40.291264,39.54369,40.165047,24725047
2025-12-10,38.05825,38.485435,37.757282,38.291264,25643189
2025-12-11,38.252426,38.60194,38.077667,38.262135,21275268
2025-12-12,38.54369,38.893204,38.203884,38.60194,17595593
2025-12-15,39.009708,39.39806,38.737865,39.184467,17767809
2025-12-16,38.990292,39.038834,38.174755,38.174755,20379168
2025-12-17,37.961166,38.194176,37.621361,37.834949,31625017
2025-12-18,37.68932,38.116505,37.68932,38.029125,21898830
2025-12-19,38.203884,38.834949,38.048542,38.378639,35446214
2025-12-22,38.320389,38.563107,38.14563,38.45631,15858704
2025-12-23,38.640778,39.174755,38.582523,39.087379,10490138
2025-12-26,39.02,39.220001,38.709999,39.099998,12196300
2025-12-29,39.18,39.27,38.860001,38.98,10657000
2025-12-30,39.23,39.669998,39.150002,39.23,13764900
2026-01-02,39.630001,39.77,39.150002,39.150002,18846800
2026-01-05,39.240002,40.139999,39.060001,39.720001,24438700
2026-01-06,40.09,40.48,39.959999,39.959999,21959800
2026-01-07,39.900002,39.98,39.189999,39.32,20894500
2026-01-08,39.349998,40.09,39.23,39.93,17209400
2026-01-09,39.93,40.290001,39.77,39.849998,17023600
2026-01-12,39.849998,39.91,39.490002,39.490002,10672200
2026-01-13,39.470001,39.57,39.169998,39.169998,17397400
2026-01-14,39.470001,39.66,39.220001,39.599998,21222100
2026-01-15,39.799999,40.220001,39.66,39.939999,19093500
2026-01-16,39.970001,40.09,39.459999,39.610001,19742500
2026-01-19,39.720001,39.869999,39.529999,39.549999,7190900
2026-01-20,39.349998,40.09,39.07,39.919998,20693900
2026-01-21,40.27,41.77,40.240002,41.669998,39510800
2026-01-22,41.959999,43.57,41.900002,43.080002,42959700
2026-01-23,43.189999,43.91,43.040001,43.57,41025100
2026-01-26,43.509998,44.34,43.279999,44.150002,25371700
2026-01-27,44.779999,46.07,44.689999,45.32,40280000
2026-01-28,45.639999,46.419998,45.630001,46.34,36337500
2026-01-29,46.68,47.049999,45.650002,46.150002,36252700
2026-01-30,46.09,46.380001,44.98,45.5,38117000
2026-02-02,45.790001,46.099998,45.43,45.880001,28095400
2026-02-03,46.299999,46.98,45.889999,46.139999,48570600
2026-02-04,45.900002,45.98,44.049999,44.619999,48683500
2026-02-05,45.240002,45.880001,44.740002,45.52,36014400
2026-02-06,45.59,46.939999,45.110001,46.75,38175900
2026-02-09,47.0,48.400002,46.740002,48.310001,41656900
2026-02-10,48.310001,49.189999,48.189999,48.419998,43939300
2026-02-11,48.799999,49.669998,48.599998,49.369999,45819200
2026-02-12,49.049999,49.099998,47.869999,48.240002,42023800
2026-02-13,48.07,48.07,46.599998,47.77,32353500
2026-02-18,48.07,48.419998,47.52,47.990002,23368500
2026-02-19,48.099998,49.169998,47.93,48.549999,32026400
2026-02-20,48.049999,49.290001,48.02,49.23,31655900
2026-02-23,48.799999,48.889999,47.290001,47.450001,34148200
2026-02-24,47.639999,48.349998,47.25,48.169998,38465900
2026-02-25,48.34,48.5,47.07,47.790001,28980200
2026-02-26,47.790001,48.150002,47.16,47.669998,26516600
2026-02-27,47.599998,47.619999,46.279999,46.779999,44765800
2026-03-02,45.830002,46.330002,45.580002,45.919998,47144000
2026-03-03,44.220001,44.869999,43.439999,44.380001,54352300
2026-03-04,45.240002,45.490002,44.52,45.009998,27146100
2026-03-05,44.799999,45.0,43.330002,43.509998,37085400
2026-03-06,43.459999,43.59,42.650002,42.93,26063600
2026-03-09,42.52,43.279999,42.349998,43.16,40970400
2026-03-10,43.580002,44.200001,42.82,43.799999,50383100
2026-03-11,43.27,44.439999,43.200001,43.889999,18482600
2026-03-12,43.09,43.220001,42.299999,42.689999,27095200
2026-03-13,42.830002,43.349998,42.330002,42.400002,24896600
2026-03-16,43.25,43.470001,42.849998,43.0,17777300
2026-03-17,42.900002,43.380001,42.27,42.709999,22436600
2026-03-18,42.5,43.040001,42.27,42.279999,23872800
2026-03-19,41.700001,42.599998,41.369999,42.580002,32908000
2026-03-20,42.110001,42.27,41.200001,41.549999,37660900
2026-03-23,42.540001,43.139999,42.060001,42.779999,27535500
2026-03-24,42.5,42.810001,41.959999,42.540001,18609000
2026-03-25,43.150002,43.5,42.849998,43.099998,35148900
2026-03-26,42.689999,42.84,41.939999,41.939999,18260900
2026-03-27,41.810001,41.810001,41.18,41.450001,27910700
2026-03-30,42.0,42.060001,41.23,41.599998,18528100
2026-03-31,42.290001,43.639999,42.150002,43.48,33419700
2026-04-01,43.84,44.279999,43.5,43.830002,26681100
2026-04-02,42.619999,44.009998,42.470001,43.299999,17811800
2026-04-06,43.349998,43.740002,43.200001,43.490002,11004600
2026-04-07,43.299999,43.470001,42.639999,43.459999,20302000
2026-04-08,45.700001,45.73,44.700001,44.98,35777600
2026-04-09,45.200001,45.959999,44.990002,45.75,22162900
2026-04-10,45.830002,46.380001,45.77,46.07,29705900
2026-04-13,45.759998,46.040001,45.240002,45.830002,31011600
2026-04-14,46.0,46.84,45.849998,46.529999,23343300
2026-04-15,46.369999,47.41,46.369999,47.040001,28907200
2026-04-16,47.27,47.470001,46.52,46.98,22566300
2026-04-17,47.5,47.900002,46.75,46.799999,39165500
2026-04-20,46.799999,47.029999,46.23,46.369999,19194500
2026-04-22,46.259998,46.259998,44.98,45.029999,25440000
2026-04-23,44.900002,45.119999,44.119999,44.18,20444200
2026-04-24,44.459999,44.52,43.889999,44.369999,18234600
2026-04-27,44.5,44.560001,43.98,43.990002,13718400
2026-04-28,43.68,44.610001,43.200001,44.099998,27131800
2026-04-29,43.849998,44.009998,42.759998,42.869999,18628100
2026-04-30,43.32,43.560001,43.130001,43.189999,22735500
2026-05-04,43.110001,43.25,42.25,42.400002,25336300
2026-05-05,42.5,42.700001,42.119999,42.459999,29386700
2026-05-06,43.240002,43.290001,41.540001,41.779999,38718400
2026-05-07,41.790001,41.869999,40.52,40.790001,36335300
2026-05-08,41.16,41.549999,40.98,41.259998,35920000
2026-05-11,40.950001,41.110001,40.110001,40.330002,41215600
2026-05-12,40.290001,40.330002,39.77,39.869999,43381700
2026-05-13,39.93,40.57,39.369999,39.630001,48564700
2026-05-14,40.150002,40.650002,39.990002,40.400002,34925200
2026-05-15,39.779999,40.049999,39.580002,39.700001,46869600
2026-05-18,39.669998,39.849998,39.299999,39.619999,22993100
2026-05-19,39.049999,39.419998,38.700001,38.779999,41150400
2026-05-20,39.220001,39.98,39.099998,39.669998,38261500
2026-05-21,39.43,40.450001,39.25,40.119999,40949800
2026-05-22,40.009998,40.040001,39.310001,39.43,21539700
2026-05-25,39.860001,40.490002,39.860001,40.32,11436200
2026-05-26,40.220001,40.360001,39.650002,40.060001,23046600
2026-05-27,40.599998,40.82,40.290001,40.32,21601400
2026-05-28,40.32,40.450001,39.720001,40.0,20146300
