date,open,high,low,close,volume
2025-07-01,35.779999,35.82,35.220001,35.41,5056200
2025-07-02,35.639999,35.639999,34.669998,34.790001,6566500
2025-07-03,34.880001,35.450001,34.759998,35.189999,5065700
2025-07-04,35.130001,35.23,34.93,34.93,1557000
2025-07-07,34.830002,34.93,34.130001,34.23,5995800
2025-07-08,34.23,34.880001,33.970001,34.759998,4539200
2025-07-09,34.529999,34.740002,33.990002,34.029999,6002800
2025-07-10,33.73,33.919998,33.32,33.810001,4488500
2025-07-11,33.529999,33.73,32.93,33.299999,6454500
2025-07-14,33.259998,33.66,32.93,33.439999,3438800
2025-07-15,33.889999,33.91,33.290001,33.669998,3462700
2025-07-16,34.0,34.0,33.220001,33.610001,2410800
2025-07-17,33.669998,33.73,33.25,33.580002,2532600
2025-07-18,33.18,33.560001,32.790001,32.889999,4254400
2025-07-21,32.970001,33.470001,32.849998,33.02,4192000
2025-07-22,33.07,33.290001,32.610001,32.720001,3367400
2025-07-23,32.610001,33.099998,32.32,33.099998,2938800
2025-07-24,32.639999,33.02,32.389999,32.599998,2419300
2025-07-25,32.82,32.82,32.330002,32.52,1389800
2025-07-28,32.700001,32.700001,32.27,32.439999,2066900
2025-07-29,32.599998,33.060001,32.25,32.630001,3199400
2025-07-30,32.299999,33.650002,31.85,32.75,5647200
2025-07-31,32.200001,32.689999,32.060001,32.5,3547600
2025-08-01,33.130001,33.310001,32.330002,32.400002,3805300
2025-08-04,32.849998,33.470001,32.700001,33.200001,4161100
2025-08-05,33.380001,33.75,33.150002,33.419998,3368600
2025-08-06,33.509998,34.650002,33.290001,34.380001,5997600
2025-08-07,35.349998,36.060001,35.029999,35.900002,15301300
2025-08-08,36.049999,36.540001,35.5,36.27,4464700
2025-08-11,35.93,36.779999,35.880001,36.599998,6001900
2025-08-12,36.709999,37.099998,36.700001,37.009998,5091600
2025-08-13,36.630001,37.040001,36.5,36.830002,3556400
2025-08-14,36.310001,37.650002,36.310001,37.07,3667400
2025-08-15,37.0,37.68,36.950001,37.529999,6413200
2025-08-18,37.610001,39.139999,37.509998,38.209999,7032600
2025-08-19,37.900002,38.459999,37.27,37.32,6756800
2025-08-20,37.189999,37.650002,36.880001,37.34,3262300
2025-08-21,37.150002,37.689999,37.099998,37.240002,4742400
2025-08-22,37.400002,38.18,37.209999,37.77,4171100
