date,open,high,low,close,volume
2025-08-11,43.027271,43.799999,42.736362,42.954544,5891600
2025-08-12,43.636364,44.599998,43.636364,44.427273,1612710
2025-08-13,43.727272,43.727272,42.299999,42.536362,2841960
2025-08-14,42.0,42.80909,41.918182,42.581818,2683010
2025-08-15,42.272728,42.727272,42.045452,42.49091,2191750
2025-08-18,42.627274,42.754543,42.263638,42.636364,1396010
2025-08-19,41.872726,42.0,41.290909,41.636364,1655720
2025-08-20,41.418182,42.409088,41.381817,42.345455,1049840
2025-08-21,42.109089,42.390907,41.672726,42.0,1541650
2025-08-22,42.027271,43.454544,41.909088,43.154545,2455200
2025-08-25,43.445454,43.645454,42.927273,43.00909,3354780
2025-08-26,42.963634,43.181816,42.436363,43.00909,2505580
2025-08-27,43.00909,44.0,42.836365,43.781818,2587970
2025-08-28,44.090908,45.109089,43.881817,44.281818,4381300
2025-08-29,44.218182,44.727272,44.072727,44.372726,3634620
2025-09-01,44.463634,44.945454,43.918182,44.172726,4057900
2025-09-02,43.927273,44.145454,43.472729,43.599998,2651550
2025-09-03,43.372726,43.909088,42.836365,43.109089,5138650
2025-09-04,43.181816,44.563637,42.900002,43.981819,3645290
2025-09-05,44.563637,45.81818,44.136364,45.481819,4875420
2025-09-08,45.554546,45.790909,44.545452,44.581818,2450030
2025-09-09,44.845455,45.127274,44.136364,44.363636,4046130
2025-09-10,44.163635,45.372726,44.163635,44.636364,3380410
2025-09-11,44.672726,45.527271,44.372726,45.154545,3497670
2025-09-12,44.572727,45.263638,44.5,44.745453,1760550
2025-09-15,44.799999,45.427273,44.609089,45.045452,3144570
2025-09-16,45.099998,45.463634,44.563637,45.136364,3542440
2025-09-17,45.145454,45.672726,44.845455,45.436363,2981880
2025-09-18,45.418182,45.590908,45.072727,45.427273,977680
2025-09-19,45.718182,46.163635,45.218182,45.781818,4292420
2025-09-22,45.31818,45.49091,44.918182,45.31818,1889910
2025-09-23,45.354546,46.30909,45.299999,46.30909,1181840
2025-09-24,46.354546,46.472729,45.709091,46.163635,1203620
2025-09-25,46.109089,46.263638,45.645454,45.954544,2542320
2025-09-26,46.254543,46.345455,45.727272,45.772728,1949200
2025-09-29,47.218182,47.218182,45.972729,46.209091,2216610
2025-09-30,46.863636,47.127274,46.200001,46.236362,2042370
2025-10-01,46.5,46.609089,45.736362,45.954544,3454770
2025-10-02,45.745453,46.154545,45.118179,45.363636,2393820
2025-10-03,45.372726,45.590908,44.827271,45.454544,2133340
2025-10-06,45.590908,45.590908,44.745453,45.118179,1333750
2025-10-07,44.781818,44.836365,43.790909,44.045452,3513620
2025-10-08,44.218182,44.400002,43.654545,43.890907,3182080
2025-10-09,43.799999,44.172726,43.50909,43.918182,1584000
2025-10-10,43.927273,44.254543,43.245453,43.563637,2314730
2025-10-13,43.618179,44.109089,43.454544,43.81818,1510850
2025-10-14,43.636364,44.099998,43.527271,43.672726,2874190
2025-10-15,43.0,44.590908,42.663635,44.454544,4540470
2025-10-16,43.845455,44.945454,43.845455,44.472729,1751970
2025-10-17,44.181816,45.672726,44.181816,45.672726,3218930
2025-10-20,45.799999,46.163635,45.581818,45.927273,2219690
2025-10-21,45.754543,46.409088,45.727272,45.890907,1482250
2025-10-22,46.354546,46.354546,45.481819,45.972729,1691580
2025-10-23,46.127274,46.681816,46.090908,46.445454,1680030
2025-10-24,46.681816,47.409088,46.654545,47.254543,1858890
2025-10-27,48.454544,48.454544,47.336365,47.5,3540130
2025-10-28,47.454544,47.909088,45.445454,46.254543,6028990
2025-10-29,46.463634,47.636364,46.418182,47.090908,6381320
2025-10-30,46.709091,47.390907,46.445454,47.054546,2742960
2025-10-31,47.445454,47.454544,46.572727,47.118179,1767040
2025-11-03,47.263638,47.709091,46.99091,47.572727,2457510
2025-11-04,47.563637,47.663635,47.254543,47.609089,2546170
2025-11-05,47.609089,49.00909,47.5,49.00909,3609870
2025-11-06,49.209091,49.209091,48.409088,48.481819,2647370
2025-11-07,48.445454,48.799999,46.972729,47.909088,4453680
2025-11-10,47.99091,48.481819,47.890907,48.290909,2927100
2025-11-11,48.563637,49.69091,48.090908,49.372726,4209150
2025-11-12,49.390907,49.763638,49.227272,49.30909,2948550
2025-11-13,49.099998,49.69091,48.727272,48.81818,2774310
2025-11-14,48.845455,49.418182,48.636364,49.345455,1672550
2025-11-17,49.472729,49.472729,48.572727,48.745453,1812800
2025-11-18,48.536362,49.227272,48.363636,49.081818,2351800
2025-11-19,48.872726,49.063637,48.263638,48.263638,1441110
2025-11-21,48.454544,48.545452,47.900002,48.145454,2298120
2025-11-24,48.163635,49.400002,48.072727,48.790909,3834160
2025-11-25,49.0,49.209091,48.272728,48.890907,2830740
2025-11-26,49.099998,50.609089,48.909088,50.49091,2571250
2025-11-27,49.545452,50.109089,49.463634,49.599998,907060
2025-11-28,49.599998,49.720001,49.18,49.32,2850900
2025-12-01,49.419998,49.459999,48.360001,48.490002,2694300
2025-12-02,48.52,49.630001,48.509998,49.630001,2545900
2025-12-03,49.400002,49.779999,48.970001,49.360001,2102700
2025-12-04,50.0,51.060001,49.68,51.060001,2972200
2025-12-05,51.169998,51.669998,48.209999,48.450001,8290500
2025-12-08,48.650002,49.060001,46.66,47.73,4404300
2025-12-09,47.34,48.029999,46.490002,47.84,3908800
2025-12-10,48.029999,48.209999,47.419998,47.939999,3296100
2025-12-11,48.169998,48.959999,47.599998,48.23,2129600
2025-12-12,48.529999,49.360001,48.25,49.169998,1851200
2025-12-15,49.599998,50.200001,49.119999,49.889999,1654000
2025-12-16,49.09,49.200001,47.689999,47.689999,4229400
2025-12-17,46.919998,47.57,46.48,46.98,8244400
2025-12-18,46.43,47.599998,46.25,47.240002,2422200
2025-12-19,47.240002,48.209999,47.119999,47.27,2224600
2025-12-22,47.220001,47.34,45.849998,46.099998,4083200
2025-12-23,46.400002,47.349998,46.119999,47.349998,1434400
2025-12-26,47.040001,47.380001,46.700001,47.32,3984100
2025-12-29,47.32,47.32,46.25,46.919998,1970400
2025-12-30,47.16,47.32,46.950001,47.16,2642800
2026-01-02,47.59,47.59,46.77,47.09,1692900
2026-01-05,47.09,47.75,46.75,47.34,5534200
2026-01-06,47.610001,48.959999,46.82,47.869999,2721100
