date,open,high,low,close,volume
2025-02-25,13.64,13.9,13.58,13.72,3908300
2025-02-26,13.87,13.96,13.58,13.93,7563600
2025-02-27,14.37,15.33,13.5,15.17,19801400
2025-02-28,15.0,15.14,13.61,13.63,12426200
2025-03-05,13.67,14.92,13.67,14.59,8848500
2025-03-06,14.53,14.94,14.12,14.19,7922900
2025-03-07,14.14,15.04,14.05,14.85,7942800
2025-03-10,14.79,15.07,14.63,15.04,6246100
2025-03-11,15.04,15.1,14.48,14.57,6316800
2025-03-12,14.51,15.03,14.51,15.03,5520900
2025-03-13,15.05,15.13,14.46,14.94,5812800
2025-03-14,14.94,15.4,14.82,15.26,4256200
2025-03-17,15.3,15.34,14.36,14.81,7393800
2025-03-18,15.02,15.94,14.89,15.8,10224600
2025-03-19,15.85,16.209999,15.74,15.98,7575000
2025-03-20,15.99,17.209999,15.99,17.049999,10788000
2025-03-21,17.139999,18.209999,16.76,18.209999,12370200
2025-03-24,18.280001,18.299999,17.33,17.85,14073800
2025-03-25,17.92,17.959999,17.450001,17.57,5374400
2025-03-26,17.65,17.799999,16.84,17.309999,8028900
2025-03-27,17.42,18.200001,17.370001,17.83,5949400
2025-03-28,17.84,18.059999,17.6,18.059999,4288800
2025-03-31,18.0,18.16,17.67,18.059999,3526100
2025-04-01,17.959999,18.959999,17.879999,18.700001,6552100
2025-04-02,18.75,18.85,18.17,18.76,7093300
2025-04-03,18.66,18.940001,18.35,18.6,4878800
2025-04-04,18.41,18.780001,18.17,18.549999,4557200
2025-04-07,18.26,18.780001,18.040001,18.549999,4423500
2025-04-08,18.58,18.75,18.41,18.59,4291000
2025-04-09,18.5,19.700001,18.129999,19.610001,8173900
2025-04-10,19.52,20.42,19.42,19.93,6447700
2025-04-11,20.09,20.34,19.799999,20.16,5674600
2025-04-14,20.17,20.74,20.120001,20.5,8854900
2025-04-15,20.5,20.549999,19.65,20.15,6259800
2025-04-16,20.02,20.799999,19.98,20.65,7049600
2025-04-17,20.73,20.9,20.34,20.700001,4749500
2025-04-22,20.68,21.33,20.67,21.139999,5008500
2025-04-23,21.469999,21.82,21.16,21.33,5326500
2025-04-24,21.450001,21.969999,20.98,21.07,5184100
2025-04-25,21.15,22.879999,21.139999,22.85,9077700
2025-04-28,22.9,22.91,21.809999,21.93,5502300
2025-04-29,21.99,22.09,21.67,21.75,5011000
2025-04-30,21.82,21.84,21.23,21.48,4580000
2025-05-02,21.459999,21.59,20.559999,21.59,8159800
2025-05-05,21.709999,21.709999,20.4,20.76,5177000
2025-05-06,20.85,20.889999,20.26,20.450001,3735400
2025-05-07,20.48,20.790001,20.15,20.57,3130400
2025-05-08,20.82,20.9,20.280001,20.450001,3704000
2025-05-09,20.49,20.540001,19.799999,19.85,4426100
2025-05-12,20.0,20.059999,19.41,19.82,3617900
2025-05-13,19.700001,20.139999,19.379999,20.09,11057100
2025-05-14,20.139999,20.290001,19.709999,19.799999,10651900
2025-05-15,19.84,20.879999,19.799999,20.66,10290400
2025-05-16,23.1,26.030001,22.83,25.07,41674900
2025-05-19,24.76,24.99,22.93,23.459999,17899600
2025-05-20,23.5,24.73,23.27,24.469999,10751800
2025-05-21,24.58,25.620001,24.32,24.620001,10110900
2025-05-22,24.690001,25.48,24.33,25.08,13359300
2025-05-23,25.08,25.57,24.75,24.84,8148100
2025-05-26,24.85,25.299999,24.68,25.110001,3608400
2025-05-27,25.299999,25.469999,24.690001,24.690001,3694900
2025-05-28,24.66,25.450001,24.360001,25.309999,5444900
2025-05-29,25.16,25.85,24.870001,25.85,6155300
2025-05-30,25.969999,25.969999,25.190001,25.41,5478400
2025-06-02,25.33,25.77,24.940001,25.379999,3711600
2025-06-03,25.309999,25.450001,25.0,25.26,4559500
2025-06-04,25.360001,25.48,25.110001,25.26,5008200
2025-06-05,25.389999,25.4,24.450001,24.790001,3445200
2025-06-06,24.74,25.34,24.51,24.530001,2925700
2025-06-09,24.700001,25.58,24.43,25.16,6633900
2025-06-10,25.32,25.6,25.139999,25.49,10757800
2025-06-11,25.540001,25.879999,25.209999,25.58,9097400
2025-06-12,25.34,25.57,24.700001,25.280001,4972100
2025-06-13,24.959999,25.24,24.700001,25.18,4269500
2025-06-16,25.33,25.66,23.68,25.0,11018600
2025-06-17,24.68,24.85,23.84,24.4,9510900
2025-06-18,24.290001,24.799999,23.75,24.360001,9604200
2025-06-20,24.219999,24.26,23.26,23.32,10434000
2025-06-23,23.42,24.74,23.27,24.360001,5837700
2025-06-24,24.43,24.58,23.77,23.77,2950000
2025-06-25,23.75,23.85,22.76,22.76,4247600
2025-06-26,22.76,23.08,22.530001,22.91,5893500
2025-06-27,22.77,22.82,21.809999,22.5,7730800
2025-06-30,22.34,22.99,22.18,22.9,4043800
2025-07-01,22.91,22.99,21.9,22.6,8021500
2025-07-02,22.65,22.66,22.01,22.129999,6274300
2025-07-03,22.26,22.4,21.940001,21.940001,2772600
2025-07-04,21.85,22.33,21.809999,22.23,3214500
2025-07-07,22.209999,23.41,22.17,23.139999,7570300
2025-07-08,23.15,23.809999,22.860001,23.68,7289700
2025-07-09,23.530001,24.4,22.559999,22.559999,6060800
