date,open,high,low,close,volume
2025-06-25,41.720001,41.919998,40.830002,41.029999,9063300
2025-06-26,41.040001,42.439999,41.040001,41.849998,8442600
2025-06-27,41.799999,42.93,41.450001,41.869999,8029500
2025-06-30,42.009998,42.709999,41.509998,42.400002,7682000
2025-07-01,42.610001,42.66,41.450001,41.799999,6898200
2025-07-02,42.0,42.389999,41.759998,42.16,6679100
2025-07-03,42.279999,43.0,41.919998,42.580002,5930700
2025-07-04,42.720001,42.82,42.349998,42.580002,2680100
2025-07-07,42.669998,42.830002,41.630001,41.759998,7785200
2025-07-08,41.810001,43.09,41.68,43.080002,7519600
2025-07-09,43.099998,43.32,42.18,42.57,7392900
2025-07-10,41.900002,42.5,41.650002,41.799999,8100900
2025-07-11,41.799999,42.77,41.669998,42.720001,8109200
2025-07-14,42.709999,43.080002,42.32,42.900002,7020100
2025-07-15,43.0,43.0,41.919998,42.119999,6548600
2025-07-16,41.869999,42.73,41.849998,42.389999,5168000
2025-07-17,43.240002,43.889999,42.580002,43.299999,16750900
2025-07-18,43.299999,43.830002,42.599998,43.290001,12804900
2025-07-21,43.290001,43.299999,42.709999,42.759998,5005800
2025-07-22,42.810001,43.02,42.459999,42.580002,5582500
2025-07-23,42.299999,43.279999,42.25,42.470001,6731400
2025-07-24,42.459999,42.73,42.16,42.299999,4057100
2025-07-25,42.389999,42.599998,41.75,41.900002,4859900
2025-07-28,42.16,42.43,41.189999,41.48,5716800
2025-07-29,41.490002,42.439999,41.380001,41.970001,6487000
2025-07-30,41.799999,43.0,41.599998,42.720001,5851000
2025-07-31,42.400002,42.700001,41.860001,42.189999,5771800
2025-08-01,42.540001,42.75,40.919998,40.990002,11276200
2025-08-04,40.740002,40.959999,40.07,40.48,7705300
2025-08-05,40.27,41.09,39.790001,40.619999,6253000
2025-08-06,40.830002,41.040001,39.639999,39.790001,11373400
2025-08-07,39.900002,40.299999,39.650002,39.650002,8964800
2025-08-08,39.700001,40.150002,39.0,39.540001,9294500
2025-08-11,39.5,39.669998,39.029999,39.130001,3709100
2025-08-12,39.209999,39.869999,39.099998,39.27,4444000
2025-08-13,39.27,39.439999,38.560001,38.869999,8619700
2025-08-14,38.610001,39.150002,38.540001,38.799999,4225100
2025-08-15,38.509998,38.849998,38.41,38.810001,6343000
2025-08-18,36.599998,37.830002,36.150002,37.59,34711400
2025-08-19,37.279999,37.299999,36.360001,36.849998,10415400
2025-08-20,37.02,37.669998,36.950001,37.299999,6038700
2025-08-21,37.25,38.099998,37.09,37.5,6395600
2025-08-22,37.830002,38.34,37.630001,38.049999,7095800
2025-08-25,38.150002,38.48,38.080002,38.18,5768500
2025-08-26,37.98,38.130001,37.240002,37.73,9700700
2025-08-27,37.73,38.639999,37.48,38.349998,8488500
2025-08-28,38.369999,39.099998,38.150002,38.580002,5814300
2025-08-29,38.59,38.68,37.610001,37.869999,8133300
2025-09-01,38.080002,38.400002,37.599998,37.970001,6219700
2025-09-02,37.860001,38.200001,37.75,37.990002,4412600
2025-09-03,37.66,37.82,37.279999,37.509998,7788300
2025-09-04,37.27,37.639999,37.060001,37.32,6891800
2025-09-05,37.34,37.43,36.330002,36.549999,9244900
2025-09-08,37.040001,37.18,36.419998,36.59,5394500
2025-09-09,36.900002,37.369999,36.830002,37.09,4816200
