date,open,high,low,close,volume
2025-03-05,18.384481,18.446541,18.072256,18.250671,13614250
2025-03-06,18.36315,18.485327,18.151768,18.260368,15949124
2025-03-07,18.074196,18.776218,18.025713,18.654043,16969599
2025-03-10,18.535748,18.884821,18.489204,18.780098,17303226
2025-03-11,18.708344,18.772341,18.41551,18.605562,16056895
2025-03-12,18.601683,18.85767,18.479507,18.572594,12753111
2025-03-13,18.681194,19.005056,18.252611,18.964331,18339687
2025-03-14,19.166018,19.272678,18.811127,19.257164,20069701
2025-03-17,19.352188,19.548058,19.152443,19.509272,25971856
2025-03-18,19.509272,19.549997,19.288193,19.445274,13731819
2025-03-19,19.584904,20.023184,19.398731,19.906826,43775266
2025-03-20,19.902948,19.988276,19.672173,19.767197,33955185
2025-03-21,19.846708,19.846708,19.394854,19.654718,28349013
2025-03-24,19.741985,19.741985,19.125292,19.160198,25408249
2025-03-25,19.470486,20.071667,19.43364,19.800165,27054211
2025-03-26,19.893251,19.897129,19.664415,19.699322,12548913
2025-03-27,19.955309,20.263657,19.850588,20.17057,22618570
2025-03-28,20.168631,20.25008,19.879677,19.970823,9605054
2025-03-31,19.844769,19.990215,19.612055,19.780771,14377416
2025-04-01,19.633387,19.877737,19.507332,19.848646,15294245
2025-04-02,19.848646,19.994095,19.712896,19.821497,12276648
2025-04-03,19.825377,20.63212,19.761379,20.469221,17667277
2025-04-04,20.36256,20.416861,19.864162,20.052273,19172982
2025-04-07,20.009609,20.168631,19.590721,19.751682,14503235
2025-04-08,19.802105,20.110453,19.586843,19.701262,13371378
2025-04-09,19.61981,20.168631,19.37546,19.97858,19488561
2025-04-10,20.029001,20.36256,19.92428,20.36256,26318890
2025-04-11,20.459524,20.864836,20.385832,20.754297,19152871
2025-04-14,21.012222,21.12858,20.727146,21.021919,14556863
2025-04-15,20.942408,21.095612,20.812475,21.027737,15386547
2025-04-16,20.950165,21.000587,20.63406,20.808598,18332468
2025-04-17,20.723269,21.184818,20.694178,21.140217,11582065
2025-04-22,20.932711,21.388445,20.899742,21.330267,20014526
2025-04-23,21.429171,21.919811,21.341902,21.83836,24582174
2025-04-24,21.956657,22.363909,21.8946,22.290215,20512130
2025-04-25,22.301851,22.437601,22.206825,22.375544,20418797
2025-04-28,22.301851,22.46669,22.214582,22.379423,20681264
2025-04-29,22.476387,22.583048,22.197128,22.286337,24054661
2025-04-30,21.640553,22.152527,21.623098,22.08659,40481280
