date,open,high,low,close,volume
2025-03-20,24.129999,24.33,23.85,24.27,1318600
2025-03-21,24.27,24.450001,23.42,23.889999,1850700
2025-03-24,23.889999,24.09,23.309999,23.42,1370900
2025-03-25,22.18,22.34,21.49,21.49,6002000
2025-03-26,21.48,21.549999,20.110001,20.299999,6375600
2025-03-27,20.459999,20.610001,20.040001,20.360001,3357300
2025-03-28,20.459999,20.66,20.360001,20.4,2241300
2025-03-31,20.4,20.42,19.75,19.75,2670200
2025-04-01,19.65,19.65,19.059999,19.48,4758700
2025-04-02,19.49,19.83,19.33,19.49,2211600
2025-04-03,19.450001,20.02,19.41,19.93,1749800
2025-04-04,19.73,19.84,19.469999,19.629999,1483400
2025-04-07,19.51,19.870001,19.280001,19.549999,2446900
2025-04-08,19.610001,19.799999,19.41,19.57,2034700
2025-04-09,19.610001,20.360001,19.440001,19.98,2315000
2025-04-10,20.040001,20.040001,19.51,19.620001,2259300
2025-04-11,19.76,19.84,19.5,19.75,1546700
2025-04-14,19.77,20.23,19.65,20.030001,1945900
2025-04-15,20.1,20.25,19.93,20.059999,1606000
2025-04-16,20.08,20.16,19.879999,19.92,1117100
2025-04-17,20.030001,20.030001,19.790001,20.01,1439500
2025-04-22,20.049999,20.32,20.049999,20.209999,1824000
2025-04-23,20.35,20.77,20.24,20.65,2026000
2025-04-24,20.84,21.129999,20.74,20.950001,3443700
2025-04-25,20.950001,21.299999,20.83,21.24,1235700
2025-04-28,21.24,21.43,21.120001,21.23,1306700
2025-04-29,21.23,21.49,20.879999,21.08,1709900
2025-04-30,21.1,21.530001,20.959999,21.440001,2752300
2025-05-02,21.43,21.43,20.76,20.950001,1799900
2025-05-05,20.950001,21.040001,20.41,20.49,1686900
2025-05-06,20.629999,20.77,20.450001,20.700001,1033900
2025-05-07,20.66,20.83,20.299999,20.73,1804700
2025-05-08,20.860001,21.190001,20.49,21.040001,1755200
2025-05-09,21.18,21.18,20.66,20.82,1334200
2025-05-12,20.860001,20.91,20.370001,20.85,1429600
2025-05-13,20.9,21.379999,20.690001,21.15,2282000
2025-05-14,21.200001,21.469999,20.93,21.25,1947600
2025-05-15,22.16,22.83,22.049999,22.309999,5837300
2025-05-16,22.309999,23.690001,22.18,23.280001,4535600
2025-05-19,23.16,23.33,22.73,23.219999,2597900
2025-05-20,23.1,24.85,23.1,24.610001,3806700
2025-05-21,24.41,25.219999,24.17,24.25,2688600
2025-05-22,24.370001,24.559999,23.870001,23.940001,1739300
2025-05-23,23.719999,24.41,23.620001,24.280001,1476500
2025-05-26,24.290001,25.139999,24.280001,24.91,1567500
2025-05-27,24.91,25.42,24.690001,25.209999,2377300
2025-05-28,25.200001,25.200001,24.540001,24.6,1434800
2025-05-29,24.6,24.85,24.540001,24.82,1040200
2025-05-30,24.709999,24.809999,23.83,23.879999,2162100
2025-06-02,23.879999,24.1,23.5,23.76,1472900
2025-06-03,23.77,24.0,23.459999,23.950001,1673700
2025-06-04,23.92,24.049999,23.35,23.530001,1262100
2025-06-05,23.530001,23.879999,23.280001,23.879999,1443200
2025-06-06,23.879999,24.76,23.690001,24.290001,2399200
2025-06-09,24.129999,24.18,23.700001,23.700001,1314900
2025-06-10,23.950001,24.110001,23.620001,23.799999,781400
2025-06-11,23.799999,24.5,23.690001,24.25,2666800
2025-06-12,24.309999,25.280001,23.9,25.08,3239300
2025-06-13,25.08,26.709999,24.889999,26.52,7540400
2025-06-16,26.549999,27.360001,26.42,26.950001,2249900
2025-06-17,27.01,27.33,26.91,27.299999,1511600
2025-06-18,27.23,27.690001,27.17,27.49,1638100
2025-06-20,27.549999,27.91,27.25,27.51,2718000
2025-06-23,27.559999,28.200001,27.280001,27.68,2329600
2025-06-24,27.299999,27.469999,26.41,26.57,3318600
2025-06-25,26.49,27.530001,26.01,27.42,4624500
2025-06-26,27.219999,27.84,27.02,27.77,2967200
2025-06-27,27.719999,27.959999,27.23,27.4,1414600
2025-06-30,27.5,28.290001,27.33,27.969999,1773800
2025-07-01,27.950001,28.26,27.790001,27.9,1939400
2025-07-02,27.99,28.26,27.870001,28.200001,1851700
2025-07-03,28.15,29.0,28.059999,28.75,2765500
2025-07-04,28.6,28.799999,28.219999,28.639999,1071300
2025-07-07,28.450001,28.67,28.030001,28.440001,2288000
2025-07-08,28.5,28.51,26.639999,27.59,7254400
2025-07-09,27.469999,27.66,26.75,26.889999,2984700
2025-07-10,26.6,27.07,26.5,26.85,1904800
2025-07-11,26.75,27.5,26.700001,27.280001,1815100
2025-07-14,27.17,27.190001,26.059999,26.469999,3567800
2025-07-15,26.469999,26.700001,25.719999,26.139999,3867300
2025-07-16,26.059999,26.26,25.85,26.1,2419500
2025-07-17,26.110001,26.23,25.709999,26.02,2481700
2025-07-18,26.0,26.26,25.65,26.120001,4908600
2025-07-21,26.09,26.219999,25.549999,25.84,2554600
2025-07-22,25.84,26.35,25.700001,25.77,1876800
2025-07-23,25.67,25.91,25.459999,25.82,2122000
2025-07-24,25.73,25.950001,25.309999,25.950001,1650800
2025-07-25,25.75,26.02,25.459999,25.459999,3749800
2025-07-28,25.43,25.700001,25.35,25.59,2728300
2025-07-29,25.67,26.08,25.540001,25.85,1475600
2025-07-30,25.85,26.190001,25.459999,25.959999,2169800
2025-07-31,25.969999,26.02,25.610001,25.860001,2972700
2025-08-01,25.93,26.1,25.549999,25.83,2131900
2025-08-04,25.799999,25.84,25.1,25.25,3768400
2025-08-05,24.610001,25.6,24.26,25.26,4922600
2025-08-06,25.27,25.459999,24.950001,25.27,2775600
2025-08-07,25.25,25.42,24.959999,25.299999,1911000
2025-08-08,25.290001,25.41,25.049999,25.200001,3006500
2025-08-11,25.25,25.709999,25.120001,25.389999,1740500
2025-08-12,25.5,26.85,25.450001,26.620001,3260000
2025-08-13,26.799999,27.209999,26.209999,26.209999,2554300
2025-08-14,26.219999,27.129999,26.219999,27.049999,2440200
2025-08-15,27.16,27.23,26.65,26.73,2330600
2025-08-18,26.73,27.030001,26.52,26.75,1966600
2025-08-19,26.700001,26.700001,26.0,26.0,2006100
2025-08-20,25.98,26.42,25.639999,26.4,1688000
2025-08-21,26.299999,27.209999,26.200001,27.17,11183500
2025-08-22,27.370001,28.35,27.209999,27.969999,5489500
2025-08-25,27.9,28.030001,27.6,27.84,3084800
2025-08-26,27.700001,28.200001,27.68,27.99,2505200
2025-08-27,27.99,29.15,27.969999,29.110001,5203000
2025-08-28,29.1,29.950001,29.0,29.85,3836700
2025-08-29,29.99,30.27,29.68,29.889999,3772700
2025-09-01,30.049999,30.459999,29.15,29.4,2514000
2025-09-02,29.4,30.120001,28.950001,29.799999,5750700
2025-09-03,29.799999,30.200001,29.59,30.200001,2034800
2025-09-04,30.190001,31.25,30.17,31.049999,10294300
2025-09-05,31.299999,31.98,31.15,31.370001,6085600
2025-09-08,31.370001,31.860001,31.07,31.74,3102000
2025-09-09,31.59,31.92,31.49,31.700001,4635300
2025-09-10,31.58,31.92,31.450001,31.530001,2793800
2025-09-11,31.52,32.259998,31.450001,31.93,3690600
2025-09-12,32.09,32.82,31.700001,32.82,4540400
2025-09-15,32.599998,33.27,32.599998,32.75,1466400
2025-09-16,33.099998,33.099998,32.439999,32.889999,2122400
2025-09-17,32.77,33.439999,32.740002,33.349998,2422600
2025-09-18,33.389999,33.860001,33.110001,33.27,1146000
2025-09-19,33.27,33.619999,33.189999,33.389999,1565100
2025-09-22,33.25,33.869999,33.139999,33.610001,1249900
2025-09-23,33.23,33.970001,33.080002,33.549999,1875600
2025-09-24,33.490002,33.790001,33.310001,33.59,1348000
2025-09-25,33.549999,33.779999,33.110001,33.580002,2059800
2025-09-26,33.790001,34.119999,33.029999,33.77,2269000
2025-09-29,33.860001,34.5,33.849998,34.220001,1532500
2025-09-30,34.34,34.889999,34.299999,34.490002,1796700
2025-10-01,34.490002,34.689999,34.279999,34.299999,1974200
2025-10-02,34.32,34.73,33.75,33.939999,1519500
2025-10-03,33.939999,34.290001,33.450001,34.0,1887700
2025-10-06,33.970001,34.099998,33.52,33.759998,1095200
2025-10-07,33.639999,33.66,33.0,33.57,1933000
2025-10-08,33.560001,33.73,32.970001,33.209999,2664100
2025-10-09,33.009998,33.48,32.84,33.369999,1427700
2025-10-10,33.349998,33.57,32.73,33.57,2144800
2025-10-13,33.630001,33.860001,33.419998,33.709999,1674100
2025-10-14,33.639999,34.580002,33.59,34.060001,1281800
2025-10-15,34.52,36.209999,34.290001,35.970001,5169700
2025-10-16,35.970001,36.16,35.529999,35.689999,2243700
2025-10-17,35.639999,35.880001,35.23,35.75,2739400
2025-10-20,35.75,36.919998,35.73,35.919998,2275300
2025-10-21,35.919998,36.380001,35.619999,35.93,3245300
2025-10-22,35.950001,36.200001,35.470001,36.200001,1423600
2025-10-23,36.349998,36.549999,36.0,36.330002,1519000
2025-10-24,36.799999,37.82,36.57,37.529999,3566100
2025-10-27,37.709999,38.09,36.900002,37.099998,1624000
2025-10-28,37.099998,38.110001,36.98,37.860001,1732600
2025-10-29,37.889999,38.099998,37.470001,37.470001,1397800
2025-10-30,37.470001,37.669998,37.049999,37.619999,971500
2025-10-31,37.700001,37.790001,37.279999,37.790001,2150000
2025-11-03,37.790001,37.889999,37.349998,37.73,1955600
2025-11-04,37.369999,37.790001,37.0,37.73,1609700
2025-11-05,37.73,38.709999,37.32,38.259998,2767500
2025-11-06,38.560001,38.830002,38.029999,38.27,1491700
2025-11-07,38.400002,38.400002,37.400002,37.689999,1814500
2025-11-10,37.790001,37.900002,37.5,37.669998,698300
2025-11-11,37.580002,38.540001,37.52,37.889999,1382000
2025-11-12,37.889999,38.459999,37.82,38.279999,1033300
2025-11-13,38.34,38.610001,38.0,38.599998,973800
2025-11-14,38.59,39.450001,38.580002,39.349998,2468000
2025-11-17,39.360001,39.560001,38.5,38.5,2148100
2025-11-18,38.57,38.639999,38.080002,38.080002,979800
2025-11-19,38.099998,38.18,37.580002,38.110001,1351300
2025-11-21,38.009998,38.23,37.34,37.889999,1481700
2025-11-24,37.889999,38.689999,37.790001,38.200001,1140400
2025-11-25,38.509998,39.380001,38.509998,39.240002,1205000
2025-11-26,39.240002,40.549999,39.240002,39.540001,2605500
2025-11-27,39.75,41.849998,39.75,41.400002,3220300
2025-11-28,41.439999,41.630001,40.560001,41.630001,2116900
2025-12-01,41.57,42.77,41.459999,42.77,4334100
2025-12-02,43.0,43.93,42.75,43.610001,3649000
2025-12-03,43.990002,43.990002,42.540001,42.950001,2079100
2025-12-04,42.959999,43.549999,42.43,42.889999,2211300
2025-12-05,42.700001,43.130001,41.27,41.75,2157500
2025-12-08,41.799999,44.110001,41.799999,43.419998,3634000
2025-12-09,43.220001,43.220001,41.970001,42.91,1553600
2025-12-10,42.91,43.810001,42.709999,43.380001,8249900
2025-12-11,43.32,43.68,42.939999,43.150002,1005500
2025-12-12,43.32,44.299999,42.939999,43.68,1521600
2025-12-15,43.689999,44.0,43.25,43.799999,1059200
2025-12-16,43.790001,43.93,42.490002,42.560001,2747500
2025-12-17,42.57,42.91,41.720001,42.880001,2044200
2025-12-18,43.529999,43.580002,41.5,42.91,3568600
2025-12-19,42.91,43.950001,42.82,43.259998,2066000
2025-12-22,43.32,43.509998,42.459999,43.18,1103400
2025-12-23,43.049999,44.650002,43.049999,43.970001,12120300
2025-12-26,44.18,44.389999,43.09,43.259998,1548600
2025-12-29,43.110001,43.240002,42.689999,43.200001,1220900
2025-12-30,43.299999,43.919998,43.119999,43.919998,3253100
2026-01-02,43.919998,44.099998,43.380001,43.470001,7089600
2026-01-05,43.630001,43.650002,42.27,42.540001,4059700
2026-01-06,42.439999,43.549999,42.439999,43.07,1160300
2026-01-07,43.07,43.07,42.27,42.700001,1302400
2026-01-08,42.75,43.970001,42.740002,43.759998,2472400
2026-01-09,43.759998,44.630001,43.669998,44.310001,1649500
2026-01-12,44.360001,45.18,43.810001,44.509998,2178300
2026-01-13,44.610001,45.150002,43.82,43.990002,2443200
2026-01-14,44.220001,44.279999,43.619999,44.240002,1286600
