date,open,high,low,close,volume
2025-08-13,28.421429,28.77857,27.964285,28.007141,1833720
2025-08-14,27.935715,28.299999,27.828571,28.1,872900
2025-08-15,28.371428,28.371428,27.828571,28.107141,1312920
2025-08-18,28.042856,28.392857,28.0,28.392857,1017520
2025-08-19,28.435715,28.464285,27.85,28.214285,2363900
2025-08-20,28.157143,28.442858,28.064285,28.228571,1120980
2025-08-21,28.235714,28.864285,28.071428,28.642857,1937600
2025-08-22,28.078571,28.557142,27.821428,28.1,1141980
2025-08-25,28.042856,28.342857,27.835714,27.964285,843500
2025-08-26,27.928572,28.292856,27.921429,28.042856,3295180
2025-08-27,28.214285,28.478571,28.057142,28.314285,1035440
2025-08-28,28.549999,28.721428,28.285713,28.435715,1346800
2025-08-29,28.514284,28.842857,28.464285,28.52857,1397760
2025-09-01,28.571428,28.707142,27.857141,27.857141,1568980
2025-09-02,27.799999,28.0,27.507141,27.942858,2144100
2025-09-03,27.928572,27.971428,27.542856,27.857141,1598380
2025-09-04,27.907143,28.264284,27.700001,27.828571,1443820
2025-09-05,27.864285,28.15,27.75,28.142857,990780
2025-09-08,28.135714,28.214285,27.857141,28.214285,1119720
2025-09-09,28.078571,29.27857,27.892857,28.721428,2316020
2025-09-10,28.621428,29.364285,28.549999,28.978571,1507800
2025-09-11,29.235714,29.364285,28.65,28.978571,1290520
2025-09-12,28.77857,29.142857,28.771427,28.85,544600
2025-09-15,28.828571,29.392857,28.728571,29.085714,1190420
2025-09-16,29.128571,29.414286,28.792856,28.9,2020200
2025-09-17,28.950001,29.257141,28.807142,29.128571,1150100
2025-09-18,29.078571,29.621428,28.771427,29.27857,1121960
2025-09-19,29.264284,29.785713,29.071428,29.785713,2574600
2025-09-22,29.621428,29.907143,29.492857,29.492857,980560
2025-09-23,29.678572,29.678572,29.214285,29.457142,1898260
2025-09-24,29.385714,29.514284,28.835714,29.0,1087240
2025-09-25,28.942858,28.985714,28.464285,28.764284,1755600
2025-09-26,28.907143,29.107141,28.578571,28.678572,983080
2025-09-29,28.885714,29.342857,28.821428,29.342857,1256920
2025-09-30,29.464285,29.742857,28.842857,29.071428,1837360
2025-10-01,29.157143,29.471428,29.021427,29.307142,1315440
2025-10-02,29.314285,29.414286,28.935715,28.985714,880320
2025-10-03,29.092857,29.157143,28.75,28.785713,1585220
2025-10-06,28.721428,28.814285,28.335714,28.535713,1183140
2025-10-07,28.485714,29.135714,28.342857,28.678572,3135860
2025-10-08,28.535713,28.964285,28.321428,28.442858,1587600
2025-10-09,28.521427,28.792856,28.321428,28.478571,1187060
2025-10-10,28.571428,29.628571,28.557142,28.892857,3176040
2025-10-13,29.035713,29.692858,29.035713,29.642857,1587880
2025-10-14,29.635714,29.642857,28.607141,28.607141,2546180
2025-10-15,28.464285,28.814285,28.314285,28.442858,3280620
2025-10-16,28.357141,29.02857,28.307142,28.757141,2863840
2025-10-17,28.685715,29.128571,28.571428,28.614285,5787320
2025-10-20,28.678572,28.792856,28.15,28.5,2923060
2025-10-21,28.428572,28.507141,28.164286,28.328571,2469180
2025-10-22,28.492857,28.492857,28.007141,28.092857,1812020
2025-10-23,28.207142,28.257141,27.950001,28.142857,952420
2025-10-24,28.214285,28.307142,27.799999,28.049999,1712620
2025-10-27,28.092857,28.471428,27.942858,28.471428,2399600
2025-10-28,28.428572,28.728571,28.164286,28.392857,2195340
2025-10-29,28.4,28.757141,28.321428,28.614285,1842680
2025-10-30,28.371428,28.735714,28.321428,28.442858,1443400
2025-10-31,28.450001,28.671429,28.171429,28.571428,1384180
2025-11-03,28.642857,28.842857,28.464285,28.785713,2062900
2025-11-04,28.714285,29.542856,28.657143,29.542856,3242260
2025-11-05,29.542856,30.200001,29.342857,30.15,2010680
2025-11-06,30.642857,30.985714,30.342857,30.635714,4360580
2025-11-07,30.735714,30.764284,30.328571,30.364285,1045240
2025-11-10,30.578571,31.057142,30.457142,30.892857,2403520
2025-11-11,31.035713,31.457142,30.914286,31.264284,2712080
2025-11-12,31.35,31.757141,31.214285,31.678572,1804600
2025-11-13,31.678572,31.807142,31.221428,31.221428,2238040
2025-11-14,31.221428,31.27857,30.835714,30.835714,1867880
2025-11-17,30.835714,30.935715,30.65,30.821428,1090740
2025-11-18,30.814285,30.985714,30.678572,30.878571,3248700
2025-11-19,30.714285,30.821428,30.614285,30.614285,1278480
