date,open,high,low,close,volume
2025-04-15,26.530001,27.16,26.25,27.0,1127500
2025-04-16,26.799999,27.5,26.33,27.219999,2343100
2025-04-17,27.290001,28.0,26.91,27.6,2002600
2025-04-22,27.549999,28.030001,27.02,28.0,1246800
2025-04-23,28.309999,29.299999,28.25,28.26,1710400
2025-04-24,28.18,29.67,28.18,29.59,1826300
2025-04-25,29.780001,30.41,29.48,30.34,2127600
2025-04-28,30.370001,31.82,30.139999,30.9,2648700
2025-04-29,30.9,31.68,30.559999,30.98,1697000
2025-04-30,30.98,31.84,30.76,31.84,2365200
2025-05-02,31.58,31.91,30.98,31.780001,1570800
2025-05-05,31.98,33.139999,31.74,32.759998,3015400
2025-05-06,32.799999,33.720001,32.200001,32.700001,2955700
2025-05-07,32.990002,33.369999,31.26,31.5,2583800
2025-05-08,34.599998,39.060001,34.599998,38.439999,12953800
2025-05-09,38.200001,38.790001,36.610001,38.189999,3984900
2025-05-12,38.27,39.48,38.07,39.459999,2585600
2025-05-13,39.689999,41.799999,39.360001,41.310001,3370300
2025-05-14,41.5,42.0,40.689999,42.0,1906700
2025-05-15,41.990002,43.560001,41.700001,43.310001,2915100
2025-05-16,43.009998,43.900002,42.75,43.900002,1568300
2025-05-19,43.5,45.009998,43.119999,45.0,1792800
2025-05-20,44.950001,45.060001,43.330002,43.860001,1603100
2025-05-21,43.790001,43.880001,41.43,41.43,2554800
2025-05-22,41.290001,42.43,40.709999,41.200001,3122400
2025-05-23,40.43,40.709999,37.310001,38.700001,6159600
2025-05-26,38.77,40.459999,38.630001,39.580002,1871700
2025-05-27,40.779999,42.200001,40.720001,42.0,3637700
2025-05-28,41.919998,42.330002,41.43,41.849998,1235200
2025-05-29,41.849998,43.07,41.299999,42.57,2200100
2025-05-30,42.700001,44.639999,42.529999,44.150002,3442700
2025-06-02,45.119999,45.66,44.0,45.299999,2295900
2025-06-03,44.990002,45.650002,44.369999,44.869999,1178900
2025-06-04,45.330002,45.330002,43.07,43.700001,3744300
2025-06-05,43.869999,44.23,42.91,43.580002,2305200
2025-06-06,43.599998,43.93,40.509998,42.790001,5855000
2025-06-09,42.799999,43.119999,41.349998,42.200001,3098400
2025-06-10,43.049999,43.77,42.259998,42.849998,3549900
2025-06-11,42.709999,43.080002,41.689999,41.740002,3015700
