date,open,high,low,close,volume
2025-03-14,54.549999,54.68,53.970001,54.139999,6516300
2025-03-17,54.23,55.029999,54.02,54.599998,5510800
2025-03-18,54.599998,55.009998,54.200001,55.009998,5857400
2025-03-19,55.200001,56.169998,54.799999,54.849998,5521900
2025-03-20,54.919998,56.27,54.759998,55.84,8531700
2025-03-21,56.040001,56.16,54.259998,54.349998,9136700
2025-03-24,54.459999,54.75,54.009998,54.130001,3802700
2025-03-25,54.27,54.400002,53.049999,53.41,5594300
2025-03-26,53.439999,53.82,53.110001,53.52,4800600
2025-03-27,53.799999,54.080002,53.009998,53.900002,7066000
2025-03-28,54.25,54.689999,53.200001,53.200001,4908800
2025-03-31,53.259998,53.450001,52.939999,52.939999,4144800
2025-04-01,53.25,53.639999,52.830002,53.400002,3579600
2025-04-02,53.400002,53.669998,53.02,53.439999,2564200
2025-04-03,52.849998,53.0,50.98,51.07,9521200
2025-04-04,50.5,51.310001,50.029999,50.900002,7573200
2025-04-07,50.68,51.419998,50.119999,50.5,8045600
2025-04-08,50.57,52.110001,50.400002,50.709999,10377100
2025-04-09,50.869999,53.099998,50.59,52.240002,13225400
2025-04-10,52.470001,52.509998,51.150002,52.240002,4926000
2025-04-11,52.290001,52.349998,51.02,51.639999,6029100
2025-04-14,51.950001,52.740002,51.599998,52.41,4573200
2025-04-15,52.400002,52.400002,51.599998,51.950001,3495400
2025-04-16,51.91,52.48,51.73,51.860001,3890300
2025-04-17,51.970001,52.240002,51.669998,51.84,3815100
2025-04-22,51.790001,52.220001,51.75,51.830002,4754200
2025-04-23,52.130001,52.790001,51.5,52.439999,6264600
2025-04-24,52.459999,52.689999,51.490002,52.25,4642600
2025-04-25,51.439999,51.490002,50.610001,51.279999,11836900
2025-04-28,51.470001,51.470001,50.259998,50.849998,7957200
2025-04-29,51.040001,51.040001,50.169998,50.360001,5033900
2025-04-30,50.459999,50.529999,49.900002,50.080002,6310300
2025-05-02,50.040001,50.790001,49.310001,50.650002,4444300
2025-05-05,50.709999,51.07,50.029999,50.5,3093100
2025-05-06,50.259998,50.830002,50.119999,50.439999,3089200
2025-05-07,50.700001,51.630001,50.450001,51.240002,4587600
2025-05-08,51.41,51.91,51.009998,51.470001,5293300
2025-05-09,49.259998,50.98,49.259998,50.09,10694300
2025-05-12,51.5,52.740002,51.310001,52.25,8634700
