date,open,high,low,close,volume
2025-03-26,57.400002,58.040001,57.389999,57.689999,29401600
2025-03-27,58.0,58.450001,57.610001,58.150002,15345300
2025-03-28,58.099998,58.380001,57.560001,57.560001,31146000
2025-03-31,56.720001,57.02,56.029999,56.700001,20469300
2025-04-01,57.099998,57.93,56.950001,57.189999,12354800
2025-04-02,57.209999,57.299999,56.599998,56.93,13197700
2025-04-03,56.0,56.439999,54.759998,54.869999,32351100
2025-04-04,53.220001,53.52,51.599998,52.68,45819600
2025-04-07,51.709999,53.48,51.169998,52.049999,35942800
2025-04-08,52.349998,52.810001,49.02,49.200001,46815300
2025-04-09,49.150002,52.060001,48.77,51.849998,56491900
2025-04-10,52.099998,53.240002,51.459999,52.779999,38010400
2025-04-11,52.560001,54.150002,52.560001,53.66,22129900
2025-04-14,54.400002,54.880001,54.189999,54.360001,19994800
2025-04-15,54.380001,54.650002,53.529999,53.810001,17471900
2025-04-16,53.52,53.639999,52.419998,52.560001,23105900
2025-04-17,52.779999,53.32,52.560001,52.880001,23172400
2025-04-22,53.16,54.290001,52.759998,53.82,16780900
2025-04-23,54.900002,55.349998,54.400002,54.459999,18377400
2025-04-24,54.450001,55.669998,54.310001,55.310001,19621700
2025-04-25,54.5,54.619999,53.639999,53.849998,26162200
2025-04-28,53.900002,54.18,53.630001,54.040001,12001900
2025-04-29,54.209999,54.34,53.84,53.84,11816200
2025-04-30,52.599998,53.25,52.209999,52.860001,18774400
2025-05-02,53.259998,53.560001,52.549999,52.799999,17135800
2025-05-05,52.900002,53.080002,52.73,52.959999,12201600
2025-05-06,52.990002,53.580002,52.919998,53.0,12065000
2025-05-07,53.549999,53.549999,52.66,52.900002,11240100
2025-05-08,52.900002,53.299999,52.669998,52.740002,15414600
2025-05-09,53.0,53.080002,52.509998,52.950001,15558800
2025-05-12,54.560001,55.200001,54.279999,54.279999,26482400
2025-05-13,54.490002,55.43,54.130001,55.169998,21187200
2025-05-14,55.5,55.689999,54.84,54.900002,16297800
2025-05-15,55.0,55.650002,54.84,55.450001,13955400
2025-05-16,55.200001,55.669998,54.810001,55.490002,18163800
2025-05-19,55.0,55.470001,54.869999,55.34,14475200
2025-05-20,55.330002,55.529999,55.09,55.349998,10499200
2025-05-21,55.150002,55.299999,54.439999,54.639999,14486300
2025-05-22,54.619999,54.639999,53.970001,54.23,18476000
2025-05-23,54.0,54.439999,53.59,54.32,14747300
2025-05-26,53.939999,54.09,53.799999,54.009998,7194500
2025-05-27,54.0,54.209999,53.619999,53.84,17943000
2025-05-28,53.740002,53.790001,53.189999,53.41,17700600
2025-05-29,53.73,53.880001,53.330002,53.450001,10246100
2025-05-30,53.349998,53.389999,52.049999,52.099998,28286100
2025-06-02,52.580002,52.75,52.259998,52.560001,19267700
2025-06-03,51.93,52.639999,51.869999,52.529999,12824900
2025-06-04,52.619999,53.330002,52.619999,52.77,11714700
2025-06-05,53.0,53.66,52.869999,52.91,12594000
2025-06-06,53.150002,53.470001,52.709999,52.98,16638900
2025-06-09,52.889999,53.290001,52.619999,53.290001,13029200
2025-06-10,53.299999,53.869999,53.110001,53.650002,18890600
2025-06-11,53.810001,53.810001,52.990002,53.18,13639700
2025-06-12,52.900002,53.040001,52.470001,52.830002,11136800
2025-06-13,52.07,52.509998,51.959999,52.130001,13264900
2025-06-16,52.310001,54.049999,52.310001,53.830002,41210000
2025-06-17,53.630001,53.889999,51.380001,51.41,43657300
2025-06-18,53.630001,53.889999,51.080002,51.240002,20499000
2025-06-20,51.240002,51.279999,49.919998,49.919998,39947200
2025-06-23,50.02,50.549999,49.830002,50.549999,17288800
2025-06-24,50.740002,50.75,50.139999,50.540001,18576300
2025-06-25,50.25,50.599998,49.720001,50.48,23319900
2025-06-26,50.84,52.299999,50.84,52.0,40488400
2025-06-27,52.189999,53.09,51.91,52.869999,26016900
2025-06-30,52.790001,53.029999,52.439999,52.650002,19961900
2025-07-01,52.599998,53.709999,52.5,53.360001,21844300
2025-07-02,53.810001,55.700001,53.799999,55.299999,63100200
2025-07-03,55.5,55.880001,54.82,55.040001,18256300
2025-07-04,55.029999,55.200001,54.75,55.200001,5449600
2025-07-07,55.049999,55.18,54.200001,54.389999,13174500
2025-07-08,54.52,55.59,54.360001,54.580002,26632000
2025-07-09,54.700001,54.700001,53.75,54.040001,12209400
2025-07-10,55.34,57.119999,55.200001,55.279999,46597200
2025-07-11,55.200001,56.220001,55.009998,56.0,18313200
2025-07-14,55.860001,55.91,54.869999,55.360001,15141300
2025-07-15,54.93,55.360001,53.52,53.91,25029100
2025-07-16,54.099998,54.52,53.91,54.400002,26394100
2025-07-17,54.400002,54.790001,54.119999,54.299999,20252800
2025-07-18,54.049999,54.779999,53.970001,54.560001,23714000
2025-07-21,55.450001,56.82,55.34,56.049999,40484000
2025-07-22,56.950001,57.970001,56.91,57.5,40945900
2025-07-23,57.450001,57.900002,57.0,57.419998,17914800
2025-07-24,56.939999,57.290001,56.290001,56.529999,21651200
2025-07-25,56.18,56.279999,55.27,55.700001,21918900
2025-07-28,54.939999,55.32,54.639999,55.16,19175100
2025-07-29,55.549999,55.700001,54.77,54.82,14648700
2025-07-30,54.32,54.689999,53.330002,53.84,35607800
2025-07-31,53.009998,53.619999,52.369999,53.459999,20790000
2025-08-01,54.240002,54.900002,53.57,53.75,40510900
2025-08-04,54.389999,54.400002,53.810001,54.18,16198100
2025-08-05,54.169998,54.970001,54.110001,54.110001,21037600
2025-08-06,54.509998,54.610001,53.73,53.77,17954300
2025-08-07,54.099998,54.490002,53.900002,54.16,20298800
2025-08-08,54.200001,55.700001,54.189999,55.389999,24205600
2025-08-11,55.48,55.990002,55.299999,55.330002,22304000
2025-08-12,55.950001,56.169998,55.700001,55.91,25851300
2025-08-13,54.299999,54.5,53.939999,54.09,19720000
2025-08-14,53.549999,53.610001,53.080002,53.419998,42823200
2025-08-15,53.459999,53.580002,53.0,53.32,34201900
2025-08-18,53.099998,53.709999,53.029999,53.200001,12733400
2025-08-19,53.509998,53.68,53.0,53.240002,17724400
2025-08-20,52.900002,53.27,52.860001,53.0,9687300
2025-08-21,53.02,53.529999,52.950001,53.450001,10813800
2025-08-22,53.43,54.889999,53.310001,54.790001,20706700
2025-08-25,55.169998,55.400002,54.740002,54.919998,10397400
2025-08-26,54.82,55.41,54.68,55.41,18891500
2025-08-27,55.220001,55.529999,55.119999,55.380001,8789100
2025-08-28,56.0,56.189999,55.330002,55.400002,22059500
2025-08-29,55.490002,55.830002,55.450001,55.560001,13885400
2025-09-01,55.139999,55.599998,54.810001,55.599998,7765400
2025-09-02,55.110001,55.560001,55.040001,55.389999,9578500
2025-09-03,55.389999,55.82,55.240002,55.599998,11832100
2025-09-04,55.849998,56.16,55.549999,55.709999,8442100
2025-09-05,56.200001,56.669998,56.02,56.220001,14014700
2025-09-08,56.23,56.619999,56.23,56.360001,9701900
2025-09-09,56.740002,57.52,56.049999,56.189999,24300300
2025-09-10,56.470001,57.049999,56.279999,56.580002,13463700
2025-09-11,56.450001,57.27,56.310001,57.02,14107200
2025-09-12,56.700001,57.43,56.700001,57.0,12303800
2025-09-15,57.48,57.549999,56.98,57.5,12457500
2025-09-16,57.77,58.060001,57.189999,57.700001,15618500
2025-09-17,57.540001,58.02,57.360001,57.799999,23116700
2025-09-18,57.84,58.080002,57.400002,57.689999,17700400
2025-09-19,57.970001,58.189999,57.549999,57.919998,25374600
2025-09-22,57.82,58.439999,57.810001,58.0,21947300
2025-09-23,58.0,58.389999,57.66,57.669998,17652400
2025-09-24,57.950001,58.139999,57.669998,57.889999,13005700
2025-09-25,58.189999,58.549999,58.040001,58.209999,13631100
2025-09-26,57.740002,57.939999,56.540001,57.09,29037000
2025-09-29,57.5,57.75,57.130001,57.279999,15580200
2025-09-30,57.669998,57.779999,57.09,57.580002,18280700
2025-10-01,57.759998,58.669998,57.759998,58.310001,18278300
2025-10-02,58.360001,58.860001,58.080002,58.700001,14824500
2025-10-03,58.700001,59.119999,58.5,58.59,19240200
2025-10-06,58.810001,59.970001,58.799999,59.59,26102900
2025-10-07,59.5,59.619999,58.75,58.75,26072300
2025-10-08,59.119999,59.389999,58.889999,59.200001,24609500
2025-10-09,59.860001,60.380001,59.110001,59.110001,18184600
2025-10-10,59.57,59.799999,58.869999,58.869999,22970400
2025-10-13,59.669998,60.060001,59.549999,59.75,23294500
2025-10-14,59.299999,60.130001,59.220001,59.75,19329000
2025-10-15,59.490002,60.98,59.459999,60.860001,45104600
2025-10-16,60.610001,60.93,60.07,60.299999,21358500
2025-10-17,59.900002,60.299999,59.799999,60.130001,17325300
2025-10-20,60.139999,61.349998,60.139999,60.900002,17798400
2025-10-21,60.650002,61.049999,60.57,60.799999,13432700
2025-10-22,61.209999,62.240002,61.18,61.880001,25267300
2025-10-23,62.220001,62.540001,61.669998,61.759998,11217700
2025-10-24,61.990002,62.130001,61.330002,61.73,11127600
2025-10-27,62.060001,62.16,61.400002,61.66,12018100
2025-10-28,61.66,62.540001,61.580002,62.200001,15797400
2025-10-29,62.82,63.689999,62.709999,63.330002,30844900
2025-10-30,63.110001,64.0,62.93,63.810001,25586000
2025-10-31,64.279999,65.550003,63.869999,65.260002,38988400
2025-11-03,65.099998,65.389999,64.650002,65.349998,16985400
2025-11-04,64.849998,65.010002,64.029999,64.620003,22055700
2025-11-05,64.620003,66.169998,64.5,65.730003,22505400
2025-11-06,65.760002,66.050003,65.260002,65.5,15939100
2025-11-07,64.849998,64.860001,64.019997,64.779999,20800300
2025-11-10,65.059998,65.540001,64.910004,65.209999,12689400
2025-11-11,65.209999,65.660004,64.760002,65.040001,25496500
2025-11-12,65.260002,65.949997,65.260002,65.760002,26550300
2025-11-13,65.760002,66.449997,65.309998,65.669998,19058500
2025-11-14,64.849998,65.540001,64.610001,65.269997,16374400
2025-11-17,65.599998,65.769997,64.910004,65.220001,20150800
2025-11-18,64.449997,65.290001,64.300003,65.019997,22468700
2025-11-19,65.019997,65.260002,64.699997,64.949997,16523800
2025-11-21,64.550003,65.269997,64.129997,65.160004,20272600
2025-11-24,65.010002,65.519997,64.779999,65.089996,20462800
2025-11-25,65.160004,65.910004,65.160004,65.599998,18275300
2025-11-26,65.989998,66.889999,65.919998,66.580002,33408500
2025-11-27,66.5,66.650002,66.139999,66.330002,9739100
