date,open,high,low,close,volume
2025-05-28,44.599998,44.66,44.060001,44.66,5306500
2025-05-29,44.400002,44.599998,43.900002,44.02,6974600
2025-05-30,44.09,44.139999,42.349998,42.349998,13668500
2025-06-02,42.349998,42.349998,41.599998,41.849998,7716100
2025-06-03,41.700001,42.380001,41.68,41.700001,6516500
2025-06-04,42.09,43.27,41.959999,43.16,12869400
2025-06-05,43.130001,43.900002,42.540001,42.540001,12056700
2025-06-06,42.540001,43.0,42.490002,42.57,4539700
2025-06-09,42.43,42.959999,41.82,42.84,4151900
2025-06-10,43.389999,43.389999,42.150002,42.299999,5988000
2025-06-11,42.299999,42.580002,41.619999,42.290001,5025600
2025-06-12,42.0,42.639999,41.599998,42.259998,5467300
2025-06-13,41.75,42.93,41.599998,42.389999,4923100
2025-06-16,42.709999,43.43,42.419998,42.540001,5928600
2025-06-17,42.52,42.900002,41.110001,41.41,8397400
2025-06-18,41.549999,42.040001,41.439999,41.860001,4336700
2025-06-20,41.43,42.400002,41.310001,41.639999,9459600
2025-06-23,41.349998,41.790001,40.849998,41.599998,6081400
2025-06-24,42.0,42.099998,41.220001,41.439999,4735500
2025-06-25,41.509998,41.91,41.110001,41.82,4072000
2025-06-26,41.889999,43.619999,41.889999,43.07,11156400
2025-06-27,42.709999,43.450001,42.349998,42.349998,6984100
2025-06-30,42.310001,43.130001,42.23,42.779999,10282300
2025-07-01,42.68,42.990002,42.360001,42.5,7110200
2025-07-02,42.279999,43.119999,42.110001,42.43,7025100
2025-07-03,42.5,42.950001,42.23,42.709999,6963500
2025-07-04,42.869999,43.380001,42.790001,43.0,3488100
2025-07-07,43.0,43.110001,42.240002,42.330002,4161300
2025-07-08,42.689999,42.689999,40.439999,40.610001,11029800
2025-07-09,40.5,40.549999,39.959999,40.110001,11678900
2025-07-10,39.439999,40.240002,39.189999,39.900002,12622900
2025-07-11,39.860001,40.080002,39.369999,39.75,11076600
2025-07-14,39.580002,40.099998,39.529999,39.529999,5026100
2025-07-15,39.599998,39.970001,39.220001,39.669998,7131200
2025-07-16,39.849998,41.299999,39.700001,41.119999,11531300
2025-07-17,41.400002,42.509998,41.380001,42.09,17894300
2025-07-18,42.240002,42.880001,42.02,42.369999,13711800
2025-07-21,43.040001,43.049999,41.779999,41.970001,7733200
2025-07-22,42.0,42.25,41.32,41.32,8965700
2025-07-23,39.310001,39.939999,38.009998,38.009998,31116000
2025-07-24,38.200001,38.599998,36.080002,36.23,30042500
2025-07-25,36.490002,36.599998,35.939999,36.169998,19069200
2025-07-28,36.099998,36.73,36.0,36.73,11133300
2025-07-29,37.150002,37.939999,36.580002,36.580002,14293400
2025-07-30,36.650002,37.48,35.75,36.849998,18990800
2025-07-31,36.610001,37.330002,35.900002,37.110001,15042800
2025-08-01,37.27,37.32,36.34,37.18,16118400
2025-08-04,37.41,37.790001,37.02,37.07,6629900
2025-08-05,37.07,37.41,36.93,37.130001,5735100
2025-08-06,37.400002,38.220001,37.32,38.16,9789400
2025-08-07,38.18,39.630001,38.16,39.0,14205400
2025-08-08,38.93,39.34,37.959999,38.099998,7471100
2025-08-11,38.130001,38.169998,37.029999,37.220001,9567300
2025-08-12,37.650002,37.650002,36.52,36.610001,6654500
2025-08-13,36.619999,36.880001,36.259998,36.619999,7988800
2025-08-14,36.43,36.880001,36.049999,36.490002,5821900
2025-08-15,36.799999,36.799999,35.720001,35.970001,7183300
2025-08-18,36.150002,36.560001,36.080002,36.41,5425600
2025-08-19,36.0,36.130001,35.369999,35.599998,5848800
2025-08-20,35.540001,36.07,35.25,36.07,7037900
2025-08-21,35.82,36.290001,35.82,35.91,4723200
2025-08-22,36.150002,37.549999,35.93,37.5,10637800
2025-08-25,37.639999,37.990002,37.459999,37.73,8394800
2025-08-26,37.799999,37.939999,37.369999,37.59,13465700
2025-08-27,37.68,38.07,37.369999,37.740002,7509800
2025-08-28,38.0,38.32,37.639999,37.82,11601700
2025-08-29,37.860001,38.099998,37.580002,37.66,12724500
2025-09-01,37.93,37.990002,37.5,37.810001,4831500
2025-09-02,37.540001,38.0,37.470001,37.68,7248500
2025-09-03,37.77,37.860001,37.41,37.849998,8758100
2025-09-04,37.73,37.950001,37.25,37.25,8614300
2025-09-05,37.549999,38.240002,37.549999,37.849998,6112300
