date,open,high,low,close,volume
2025-12-22,26533.94921875,26563.080078125,26349.98046875,26491.630859375,0
2025-12-23,26492.009765625,26860.630859375,26492.009765625,26860.630859375,0
2025-12-26,26860.689453125,26927.599609375,26671.599609375,26925.5390625,0
2025-12-29,26925.5390625,26969.580078125,26734.6796875,26869.490234375,0
2025-12-30,26869.560546875,27129.5,26869.560546875,26965.169921875,0
2026-01-02,26965.099609375,27104.369140625,26795.4296875,26876.76953125,0
2026-01-05,26877.349609375,27149.869140625,26820.640625,27098.669921875,0
2026-01-06,27099.580078125,27470.23046875,27099.580078125,27404.580078125,0
2026-01-07,27403.990234375,27403.990234375,27101.8203125,27142.08984375,0
2026-01-08,27142.01953125,27303.869140625,27098.279296875,27303.779296875,0
2026-01-09,27304.0703125,27515.849609375,27243.5390625,27364.720703125,0
2026-01-12,27364.720703125,27388.390625,27189.30078125,27318.0390625,0
2026-01-13,27317.3203125,27317.3203125,27116.05078125,27147.490234375,0
2026-01-14,27147.6796875,27705.439453125,27147.6796875,27705.439453125,0
2026-01-15,27711.330078125,27860.4296875,27652.41015625,27783.220703125,0
2026-01-16,27781.169921875,27828.140625,27541.4609375,27670.01953125,0
2026-01-19,27670.080078125,27721.779296875,27573.939453125,27671.73046875,0
2026-01-20,27671.73046875,27959.0703125,27461.9609375,27926.580078125,0
2026-01-21,27943.130859375,28891.529296875,27943.130859375,28866.0703125,0
2026-01-22,28866.169921875,29850.830078125,28866.169921875,29490.58984375,0
2026-01-23,29490.73046875,30345.380859375,29490.720703125,30068.419921875,0
2026-01-26,30068.51953125,30199.140625,29890.369140625,30036.830078125,0
2026-01-27,30063.41015625,30825.169921875,30063.41015625,30573.7890625,0
2026-01-28,30574.060546875,31105.759765625,30574.060546875,31050.3203125,0
2026-01-29,31050.439453125,31364.580078125,30561.1796875,30824.220703125,0
2026-01-30,30824.0,30914.91015625,30305.240234375,30512.380859375,0
2026-02-02,30513.259765625,30765.419921875,30493.029296875,30726.009765625,0
2026-02-03,30729.869140625,31503.5,30729.869140625,31238.83984375,0
